17:36:27 [ultranest] [DEBUG] ReactiveNestedSampler: dims=6+0, resume=True, log_dir=inference/simu_single, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
17:36:29 [ultranest] [INFO] Sampling 400 live points from prior ...
17:36:30 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
17:36:30 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
17:36:30 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
17:37:41 [ultranest] [DEBUG] iteration=3598, ncalls=59175, regioncalls=3086680, ndraw=40, logz=1013.04, remainder_fraction=64.2902%, Lmin=1021.41, Lmax=1024.66
17:37:41 [ultranest] [DEBUG] iteration=3600, ncalls=59237, regioncalls=3089360, ndraw=40, logz=1013.04, remainder_fraction=64.1837%, Lmin=1021.41, Lmax=1024.66
17:37:42 [ultranest] [DEBUG] iteration=3608, ncalls=59399, regioncalls=3096320, ndraw=40, logz=1013.05, remainder_fraction=63.5888%, Lmin=1021.42, Lmax=1024.66
17:37:42 [ultranest] [DEBUG] iteration=3617, ncalls=59514, regioncalls=3101000, ndraw=40, logz=1013.06, remainder_fraction=63.1524%, Lmin=1021.46, Lmax=1024.66
17:37:42 [ultranest] [DEBUG] iteration=3620, ncalls=59655, regioncalls=3106720, ndraw=40, logz=1013.07, remainder_fraction=62.9344%, Lmin=1021.47, Lmax=1024.66
17:37:42 [ultranest] [DEBUG] iteration=3623, ncalls=59764, regioncalls=3111120, ndraw=40, logz=1013.07, remainder_fraction=62.7258%, Lmin=1021.47, Lmax=1024.66
17:37:42 [ultranest] [DEBUG] iteration=3627, ncalls=59863, regioncalls=3115360, ndraw=40, logz=1013.07, remainder_fraction=62.4569%, Lmin=1021.48, Lmax=1024.66
17:37:42 [ultranest] [DEBUG] iteration=3630, ncalls=59965, regioncalls=3119680, ndraw=40, logz=1013.08, remainder_fraction=62.2226%, Lmin=1021.49, Lmax=1024.66
17:37:42 [ultranest] [DEBUG] iteration=3635, ncalls=60124, regioncalls=3126240, ndraw=40, logz=1013.08, remainder_fraction=61.8902%, Lmin=1021.50, Lmax=1024.66
17:37:42 [ultranest] [DEBUG] iteration=3639, ncalls=60221, regioncalls=3130240, ndraw=40, logz=1013.09, remainder_fraction=61.7178%, Lmin=1021.52, Lmax=1024.66
17:37:42 [ultranest] [DEBUG] iteration=3640, ncalls=60241, regioncalls=3131040, ndraw=40, logz=1013.09, remainder_fraction=61.6816%, Lmin=1021.52, Lmax=1024.66
17:37:43 [ultranest] [DEBUG] iteration=3643, ncalls=60372, regioncalls=3136480, ndraw=40, logz=1013.10, remainder_fraction=61.4933%, Lmin=1021.52, Lmax=1024.66
17:37:43 [ultranest] [DEBUG] iteration=3647, ncalls=60481, regioncalls=3140960, ndraw=40, logz=1013.10, remainder_fraction=61.3809%, Lmin=1021.53, Lmax=1024.66
17:37:43 [ultranest] [DEBUG] iteration=3652, ncalls=60593, regioncalls=3145560, ndraw=40, logz=1013.11, remainder_fraction=61.0342%, Lmin=1021.53, Lmax=1024.66
17:37:43 [ultranest] [DEBUG] iteration=3658, ncalls=60701, regioncalls=3149920, ndraw=40, logz=1013.11, remainder_fraction=60.5475%, Lmin=1021.55, Lmax=1024.66
17:37:43 [ultranest] [DEBUG] iteration=3664, ncalls=60824, regioncalls=3154960, ndraw=40, logz=1013.12, remainder_fraction=60.4900%, Lmin=1021.56, Lmax=1024.66
17:37:43 [ultranest] [DEBUG] iteration=3667, ncalls=60970, regioncalls=3160840, ndraw=40, logz=1013.12, remainder_fraction=60.3466%, Lmin=1021.57, Lmax=1024.66
17:37:43 [ultranest] [DEBUG] iteration=3671, ncalls=61138, regioncalls=3167800, ndraw=40, logz=1013.13, remainder_fraction=60.0042%, Lmin=1021.58, Lmax=1024.66
17:37:43 [ultranest] [DEBUG] iteration=3675, ncalls=61240, regioncalls=3172000, ndraw=40, logz=1013.13, remainder_fraction=59.7287%, Lmin=1021.59, Lmax=1024.66
17:37:43 [ultranest] [DEBUG] iteration=3680, ncalls=61315, regioncalls=3175040, ndraw=40, logz=1013.14, remainder_fraction=59.5095%, Lmin=1021.60, Lmax=1024.66
17:37:44 [ultranest] [DEBUG] iteration=3683, ncalls=61418, regioncalls=3179160, ndraw=40, logz=1013.14, remainder_fraction=59.6476%, Lmin=1021.62, Lmax=1024.66
17:37:44 [ultranest] [DEBUG] iteration=3688, ncalls=61524, regioncalls=3183600, ndraw=40, logz=1013.15, remainder_fraction=59.4870%, Lmin=1021.65, Lmax=1024.66
17:37:44 [ultranest] [DEBUG] iteration=3690, ncalls=61533, regioncalls=3184000, ndraw=40, logz=1013.15, remainder_fraction=59.3897%, Lmin=1021.65, Lmax=1024.66
17:37:44 [ultranest] [DEBUG] iteration=3699, ncalls=61628, regioncalls=3187880, ndraw=40, logz=1013.16, remainder_fraction=58.7310%, Lmin=1021.67, Lmax=1024.66
17:37:44 [ultranest] [DEBUG] iteration=3704, ncalls=61721, regioncalls=3191840, ndraw=40, logz=1013.17, remainder_fraction=58.3898%, Lmin=1021.69, Lmax=1024.66
17:37:44 [ultranest] [DEBUG] iteration=3706, ncalls=61819, regioncalls=3195880, ndraw=40, logz=1013.17, remainder_fraction=58.2859%, Lmin=1021.69, Lmax=1024.66
17:37:44 [ultranest] [DEBUG] iteration=3713, ncalls=61900, regioncalls=3199440, ndraw=40, logz=1013.18, remainder_fraction=58.1592%, Lmin=1021.71, Lmax=1024.66
17:37:44 [ultranest] [DEBUG] iteration=3720, ncalls=61977, regioncalls=3202560, ndraw=40, logz=1013.19, remainder_fraction=57.6344%, Lmin=1021.72, Lmax=1024.66
17:37:44 [ultranest] [DEBUG] iteration=3731, ncalls=62079, regioncalls=3206720, ndraw=40, logz=1013.20, remainder_fraction=56.9403%, Lmin=1021.76, Lmax=1024.66
17:37:44 [ultranest] [DEBUG] iteration=3736, ncalls=62172, regioncalls=3210680, ndraw=40, logz=1013.21, remainder_fraction=56.5954%, Lmin=1021.76, Lmax=1024.66
17:37:45 [ultranest] [DEBUG] iteration=3746, ncalls=62273, regioncalls=3214880, ndraw=40, logz=1013.22, remainder_fraction=55.9115%, Lmin=1021.78, Lmax=1024.66
17:37:45 [ultranest] [DEBUG] iteration=3753, ncalls=62359, regioncalls=3218320, ndraw=40, logz=1013.23, remainder_fraction=55.4019%, Lmin=1021.81, Lmax=1024.66
17:37:45 [ultranest] [DEBUG] iteration=3760, ncalls=62455, regioncalls=3222200, ndraw=40, logz=1013.23, remainder_fraction=54.9364%, Lmin=1021.82, Lmax=1024.66
17:37:45 [ultranest] [DEBUG] iteration=3763, ncalls=62553, regioncalls=3226200, ndraw=40, logz=1013.24, remainder_fraction=54.7380%, Lmin=1021.83, Lmax=1024.66
17:37:45 [ultranest] [DEBUG] iteration=3770, ncalls=62640, regioncalls=3229840, ndraw=40, logz=1013.24, remainder_fraction=54.2362%, Lmin=1021.86, Lmax=1024.66
17:37:45 [ultranest] [DEBUG] iteration=3777, ncalls=62758, regioncalls=3234760, ndraw=40, logz=1013.25, remainder_fraction=53.8673%, Lmin=1021.87, Lmax=1024.66
17:37:45 [ultranest] [DEBUG] iteration=3782, ncalls=62849, regioncalls=3238720, ndraw=40, logz=1013.26, remainder_fraction=53.5127%, Lmin=1021.89, Lmax=1024.66
17:37:45 [ultranest] [DEBUG] iteration=3792, ncalls=62965, regioncalls=3243760, ndraw=40, logz=1013.27, remainder_fraction=53.1061%, Lmin=1021.90, Lmax=1024.66
17:37:45 [ultranest] [DEBUG] iteration=3800, ncalls=63009, regioncalls=3245600, ndraw=40, logz=1013.28, remainder_fraction=52.6395%, Lmin=1021.91, Lmax=1024.66
17:37:46 [ultranest] [DEBUG] iteration=3810, ncalls=63136, regioncalls=3250880, ndraw=40, logz=1013.29, remainder_fraction=52.1888%, Lmin=1021.92, Lmax=1024.66
17:37:46 [ultranest] [DEBUG] iteration=3820, ncalls=63237, regioncalls=3255160, ndraw=40, logz=1013.30, remainder_fraction=51.5606%, Lmin=1021.94, Lmax=1024.66
17:37:46 [ultranest] [DEBUG] iteration=3828, ncalls=63332, regioncalls=3259600, ndraw=40, logz=1013.31, remainder_fraction=51.1897%, Lmin=1021.96, Lmax=1024.66
17:37:46 [ultranest] [DEBUG] iteration=3832, ncalls=63425, regioncalls=3263480, ndraw=40, logz=1013.31, remainder_fraction=50.9083%, Lmin=1021.98, Lmax=1024.66
17:37:46 [ultranest] [DEBUG] iteration=3840, ncalls=63479, regioncalls=3265800, ndraw=40, logz=1013.32, remainder_fraction=50.9786%, Lmin=1021.99, Lmax=1024.66
17:37:46 [ultranest] [DEBUG] iteration=3846, ncalls=63608, regioncalls=3271040, ndraw=40, logz=1013.32, remainder_fraction=50.9278%, Lmin=1022.02, Lmax=1024.66
17:37:46 [ultranest] [DEBUG] iteration=3853, ncalls=63694, regioncalls=3274600, ndraw=40, logz=1013.33, remainder_fraction=50.5116%, Lmin=1022.03, Lmax=1024.66
17:37:46 [ultranest] [DEBUG] iteration=3856, ncalls=63796, regioncalls=3279120, ndraw=40, logz=1013.33, remainder_fraction=50.3595%, Lmin=1022.04, Lmax=1024.66
17:37:46 [ultranest] [DEBUG] iteration=3863, ncalls=63883, regioncalls=3282680, ndraw=40, logz=1013.34, remainder_fraction=50.0898%, Lmin=1022.07, Lmax=1024.66
17:37:47 [ultranest] [DEBUG] iteration=3870, ncalls=63954, regioncalls=3285760, ndraw=40, logz=1013.35, remainder_fraction=49.7999%, Lmin=1022.08, Lmax=1024.66
17:37:47 [ultranest] [DEBUG] iteration=3875, ncalls=64062, regioncalls=3290400, ndraw=40, logz=1013.35, remainder_fraction=49.4274%, Lmin=1022.09, Lmax=1024.66
17:37:47 [ultranest] [DEBUG] iteration=3880, ncalls=64148, regioncalls=3294080, ndraw=40, logz=1013.36, remainder_fraction=49.1150%, Lmin=1022.09, Lmax=1024.66
17:37:47 [ultranest] [DEBUG] iteration=3884, ncalls=64274, regioncalls=3299480, ndraw=40, logz=1013.36, remainder_fraction=48.8951%, Lmin=1022.10, Lmax=1024.66
17:37:47 [ultranest] [DEBUG] iteration=3890, ncalls=64374, regioncalls=3303800, ndraw=40, logz=1013.37, remainder_fraction=48.5541%, Lmin=1022.12, Lmax=1024.66
17:37:47 [ultranest] [DEBUG] iteration=3892, ncalls=64503, regioncalls=3309120, ndraw=40, logz=1013.37, remainder_fraction=48.4515%, Lmin=1022.13, Lmax=1024.66
17:37:47 [ultranest] [DEBUG] iteration=3897, ncalls=64601, regioncalls=3313080, ndraw=40, logz=1013.37, remainder_fraction=48.2435%, Lmin=1022.14, Lmax=1024.66
17:37:47 [ultranest] [DEBUG] iteration=3905, ncalls=64724, regioncalls=3318240, ndraw=40, logz=1013.38, remainder_fraction=47.8296%, Lmin=1022.15, Lmax=1024.66
17:37:48 [ultranest] [DEBUG] iteration=3915, ncalls=64829, regioncalls=3322640, ndraw=40, logz=1013.39, remainder_fraction=47.1646%, Lmin=1022.18, Lmax=1024.66
17:37:48 [ultranest] [DEBUG] iteration=3920, ncalls=64866, regioncalls=3324120, ndraw=40, logz=1013.39, remainder_fraction=46.8712%, Lmin=1022.18, Lmax=1024.66
17:37:48 [ultranest] [DEBUG] iteration=3930, ncalls=64977, regioncalls=3328800, ndraw=40, logz=1013.40, remainder_fraction=46.5015%, Lmin=1022.20, Lmax=1024.66
17:37:48 [ultranest] [DEBUG] iteration=3936, ncalls=65078, regioncalls=3333000, ndraw=40, logz=1013.41, remainder_fraction=46.2094%, Lmin=1022.22, Lmax=1024.66
17:37:48 [ultranest] [DEBUG] iteration=3942, ncalls=65185, regioncalls=3337720, ndraw=40, logz=1013.41, remainder_fraction=45.9015%, Lmin=1022.23, Lmax=1024.66
17:37:48 [ultranest] [DEBUG] iteration=3952, ncalls=65274, regioncalls=3341520, ndraw=40, logz=1013.42, remainder_fraction=45.4935%, Lmin=1022.26, Lmax=1024.66
17:37:48 [ultranest] [DEBUG] iteration=3958, ncalls=65376, regioncalls=3345800, ndraw=40, logz=1013.43, remainder_fraction=45.2197%, Lmin=1022.27, Lmax=1024.66
17:37:48 [ultranest] [DEBUG] iteration=3960, ncalls=65453, regioncalls=3349080, ndraw=40, logz=1013.43, remainder_fraction=45.2208%, Lmin=1022.28, Lmax=1024.66
17:37:48 [ultranest] [DEBUG] iteration=3967, ncalls=65558, regioncalls=3353440, ndraw=40, logz=1013.44, remainder_fraction=44.8945%, Lmin=1022.30, Lmax=1024.66
17:37:48 [ultranest] [DEBUG] iteration=3972, ncalls=65685, regioncalls=3359080, ndraw=40, logz=1013.44, remainder_fraction=44.5221%, Lmin=1022.31, Lmax=1024.66
17:37:49 [ultranest] [DEBUG] iteration=3980, ncalls=65806, regioncalls=3364240, ndraw=40, logz=1013.45, remainder_fraction=44.0281%, Lmin=1022.32, Lmax=1024.66
17:37:49 [ultranest] [DEBUG] iteration=3986, ncalls=65918, regioncalls=3368800, ndraw=40, logz=1013.45, remainder_fraction=43.8123%, Lmin=1022.33, Lmax=1024.66
17:37:49 [ultranest] [DEBUG] iteration=3993, ncalls=66015, regioncalls=3373040, ndraw=40, logz=1013.46, remainder_fraction=43.3638%, Lmin=1022.35, Lmax=1024.66
17:37:49 [ultranest] [DEBUG] iteration=3997, ncalls=66113, regioncalls=3377200, ndraw=40, logz=1013.46, remainder_fraction=43.1290%, Lmin=1022.35, Lmax=1024.66
17:37:49 [ultranest] [DEBUG] iteration=4000, ncalls=66169, regioncalls=3379520, ndraw=40, logz=1013.46, remainder_fraction=42.9353%, Lmin=1022.36, Lmax=1024.66
17:37:49 [ultranest] [DEBUG] iteration=4005, ncalls=66277, regioncalls=3384160, ndraw=40, logz=1013.47, remainder_fraction=42.7571%, Lmin=1022.37, Lmax=1024.66
17:37:49 [ultranest] [DEBUG] iteration=4014, ncalls=66427, regioncalls=3390520, ndraw=40, logz=1013.48, remainder_fraction=42.2288%, Lmin=1022.39, Lmax=1024.66
17:37:49 [ultranest] [DEBUG] iteration=4017, ncalls=66526, regioncalls=3394760, ndraw=40, logz=1013.48, remainder_fraction=42.0000%, Lmin=1022.40, Lmax=1024.66
17:37:49 [ultranest] [DEBUG] iteration=4025, ncalls=66618, regioncalls=3398760, ndraw=40, logz=1013.48, remainder_fraction=41.8576%, Lmin=1022.41, Lmax=1024.66
17:37:50 [ultranest] [DEBUG] iteration=4033, ncalls=66720, regioncalls=3403160, ndraw=40, logz=1013.49, remainder_fraction=41.6778%, Lmin=1022.43, Lmax=1024.66
17:37:50 [ultranest] [DEBUG] iteration=4040, ncalls=66766, regioncalls=3405080, ndraw=40, logz=1013.50, remainder_fraction=41.2249%, Lmin=1022.45, Lmax=1024.66
17:37:50 [ultranest] [DEBUG] iteration=4043, ncalls=66865, regioncalls=3409280, ndraw=40, logz=1013.50, remainder_fraction=41.0151%, Lmin=1022.45, Lmax=1024.66
17:37:50 [ultranest] [DEBUG] iteration=4050, ncalls=66956, regioncalls=3413160, ndraw=40, logz=1013.50, remainder_fraction=40.7131%, Lmin=1022.48, Lmax=1024.66
17:37:50 [ultranest] [DEBUG] iteration=4055, ncalls=67072, regioncalls=3418080, ndraw=40, logz=1013.51, remainder_fraction=40.4305%, Lmin=1022.48, Lmax=1024.66
17:37:50 [ultranest] [DEBUG] iteration=4056, ncalls=67180, regioncalls=3422680, ndraw=40, logz=1013.51, remainder_fraction=40.3641%, Lmin=1022.48, Lmax=1024.66
17:37:50 [ultranest] [DEBUG] iteration=4059, ncalls=67299, regioncalls=3427680, ndraw=40, logz=1013.51, remainder_fraction=40.2764%, Lmin=1022.49, Lmax=1024.66
17:37:50 [ultranest] [DEBUG] iteration=4062, ncalls=67401, regioncalls=3432000, ndraw=40, logz=1013.51, remainder_fraction=40.0801%, Lmin=1022.50, Lmax=1024.66
17:37:50 [ultranest] [DEBUG] iteration=4065, ncalls=67511, regioncalls=3436560, ndraw=40, logz=1013.52, remainder_fraction=39.9445%, Lmin=1022.50, Lmax=1024.66
17:37:51 [ultranest] [DEBUG] iteration=4070, ncalls=67620, regioncalls=3441120, ndraw=40, logz=1013.52, remainder_fraction=39.6321%, Lmin=1022.51, Lmax=1024.66
17:37:51 [ultranest] [DEBUG] iteration=4078, ncalls=67709, regioncalls=3444840, ndraw=40, logz=1013.53, remainder_fraction=39.3396%, Lmin=1022.52, Lmax=1024.66
17:37:51 [ultranest] [DEBUG] iteration=4080, ncalls=67754, regioncalls=3446720, ndraw=40, logz=1013.53, remainder_fraction=39.2128%, Lmin=1022.52, Lmax=1024.66
17:37:51 [ultranest] [DEBUG] iteration=4088, ncalls=67858, regioncalls=3451120, ndraw=40, logz=1013.53, remainder_fraction=38.7691%, Lmin=1022.53, Lmax=1024.66
17:37:51 [ultranest] [DEBUG] iteration=4095, ncalls=67960, regioncalls=3455320, ndraw=40, logz=1013.54, remainder_fraction=38.5456%, Lmin=1022.54, Lmax=1024.66
17:37:51 [ultranest] [DEBUG] iteration=4100, ncalls=68060, regioncalls=3459560, ndraw=40, logz=1013.54, remainder_fraction=38.3683%, Lmin=1022.56, Lmax=1024.66
17:37:51 [ultranest] [DEBUG] iteration=4104, ncalls=68157, regioncalls=3463560, ndraw=40, logz=1013.54, remainder_fraction=38.1220%, Lmin=1022.56, Lmax=1024.66
17:37:51 [ultranest] [DEBUG] iteration=4110, ncalls=68252, regioncalls=3467480, ndraw=40, logz=1013.55, remainder_fraction=37.8536%, Lmin=1022.58, Lmax=1024.66
17:37:51 [ultranest] [DEBUG] iteration=4119, ncalls=68372, regioncalls=3472520, ndraw=40, logz=1013.56, remainder_fraction=37.3403%, Lmin=1022.59, Lmax=1024.66
17:37:51 [ultranest] [DEBUG] iteration=4120, ncalls=68385, regioncalls=3473040, ndraw=40, logz=1013.56, remainder_fraction=37.2848%, Lmin=1022.60, Lmax=1024.66
17:37:51 [ultranest] [DEBUG] iteration=4122, ncalls=68484, regioncalls=3477200, ndraw=40, logz=1013.56, remainder_fraction=37.2079%, Lmin=1022.60, Lmax=1024.66
17:37:52 [ultranest] [DEBUG] iteration=4128, ncalls=68592, regioncalls=3481800, ndraw=40, logz=1013.56, remainder_fraction=37.0034%, Lmin=1022.61, Lmax=1024.66
17:37:52 [ultranest] [DEBUG] iteration=4134, ncalls=68685, regioncalls=3485720, ndraw=40, logz=1013.57, remainder_fraction=36.6618%, Lmin=1022.62, Lmax=1024.66
17:37:52 [ultranest] [DEBUG] iteration=4140, ncalls=68808, regioncalls=3491040, ndraw=40, logz=1013.57, remainder_fraction=36.3028%, Lmin=1022.63, Lmax=1024.66
17:37:52 [ultranest] [DEBUG] iteration=4148, ncalls=68913, regioncalls=3495360, ndraw=40, logz=1013.58, remainder_fraction=35.9846%, Lmin=1022.65, Lmax=1024.66
17:37:52 [ultranest] [DEBUG] iteration=4153, ncalls=69008, regioncalls=3499480, ndraw=40, logz=1013.58, remainder_fraction=35.7986%, Lmin=1022.66, Lmax=1024.66
17:37:52 [ultranest] [DEBUG] iteration=4160, ncalls=69076, regioncalls=3502200, ndraw=40, logz=1013.58, remainder_fraction=35.4964%, Lmin=1022.68, Lmax=1024.66
17:37:52 [ultranest] [DEBUG] iteration=4166, ncalls=69177, regioncalls=3506640, ndraw=40, logz=1013.59, remainder_fraction=35.3711%, Lmin=1022.69, Lmax=1024.66
17:37:52 [ultranest] [DEBUG] iteration=4172, ncalls=69277, regioncalls=3510920, ndraw=40, logz=1013.59, remainder_fraction=35.1181%, Lmin=1022.70, Lmax=1024.66
17:37:52 [ultranest] [DEBUG] iteration=4177, ncalls=69387, regioncalls=3515520, ndraw=40, logz=1013.60, remainder_fraction=34.8383%, Lmin=1022.71, Lmax=1024.66
17:37:53 [ultranest] [DEBUG] iteration=4181, ncalls=69518, regioncalls=3521000, ndraw=40, logz=1013.60, remainder_fraction=34.6360%, Lmin=1022.72, Lmax=1024.66
17:37:53 [ultranest] [DEBUG] iteration=4186, ncalls=69620, regioncalls=3525240, ndraw=40, logz=1013.60, remainder_fraction=34.3794%, Lmin=1022.73, Lmax=1024.66
17:37:53 [ultranest] [DEBUG] iteration=4191, ncalls=69735, regioncalls=3529920, ndraw=40, logz=1013.60, remainder_fraction=34.2960%, Lmin=1022.74, Lmax=1024.66
17:37:53 [ultranest] [DEBUG] iteration=4199, ncalls=69829, regioncalls=3533960, ndraw=40, logz=1013.61, remainder_fraction=33.9388%, Lmin=1022.75, Lmax=1024.66
17:37:53 [ultranest] [DEBUG] iteration=4200, ncalls=69853, regioncalls=3534960, ndraw=40, logz=1013.61, remainder_fraction=33.9010%, Lmin=1022.75, Lmax=1024.66
17:37:53 [ultranest] [DEBUG] iteration=4206, ncalls=69951, regioncalls=3538920, ndraw=40, logz=1013.61, remainder_fraction=33.5829%, Lmin=1022.76, Lmax=1024.66
17:37:53 [ultranest] [DEBUG] iteration=4210, ncalls=70079, regioncalls=3544160, ndraw=40, logz=1013.62, remainder_fraction=33.5022%, Lmin=1022.77, Lmax=1024.66
17:37:53 [ultranest] [DEBUG] iteration=4217, ncalls=70167, regioncalls=3547720, ndraw=40, logz=1013.62, remainder_fraction=33.1156%, Lmin=1022.77, Lmax=1024.66
17:37:53 [ultranest] [DEBUG] iteration=4223, ncalls=70292, regioncalls=3552840, ndraw=40, logz=1013.62, remainder_fraction=32.8444%, Lmin=1022.79, Lmax=1024.66
17:37:54 [ultranest] [DEBUG] iteration=4227, ncalls=70393, regioncalls=3557120, ndraw=40, logz=1013.63, remainder_fraction=32.6762%, Lmin=1022.80, Lmax=1024.66
17:37:54 [ultranest] [DEBUG] iteration=4230, ncalls=70432, regioncalls=3558880, ndraw=40, logz=1013.63, remainder_fraction=32.5560%, Lmin=1022.81, Lmax=1024.66
17:37:54 [ultranest] [DEBUG] iteration=4236, ncalls=70531, regioncalls=3562920, ndraw=40, logz=1013.63, remainder_fraction=32.3094%, Lmin=1022.81, Lmax=1024.66
17:37:54 [ultranest] [DEBUG] iteration=4240, ncalls=70578, regioncalls=3564840, ndraw=40, logz=1013.64, remainder_fraction=32.0882%, Lmin=1022.82, Lmax=1024.66
17:37:54 [ultranest] [DEBUG] iteration=4250, ncalls=70675, regioncalls=3568840, ndraw=40, logz=1013.64, remainder_fraction=31.6336%, Lmin=1022.84, Lmax=1024.66
17:37:54 [ultranest] [DEBUG] iteration=4259, ncalls=70765, regioncalls=3572560, ndraw=40, logz=1013.65, remainder_fraction=31.2653%, Lmin=1022.85, Lmax=1024.66
17:37:54 [ultranest] [DEBUG] iteration=4267, ncalls=70869, regioncalls=3576920, ndraw=40, logz=1013.65, remainder_fraction=30.8706%, Lmin=1022.86, Lmax=1024.66
17:37:54 [ultranest] [DEBUG] iteration=4277, ncalls=70970, regioncalls=3581080, ndraw=40, logz=1013.66, remainder_fraction=30.3948%, Lmin=1022.88, Lmax=1024.66
17:37:54 [ultranest] [DEBUG] iteration=4280, ncalls=71010, regioncalls=3582720, ndraw=40, logz=1013.66, remainder_fraction=30.2314%, Lmin=1022.89, Lmax=1024.66
17:37:54 [ultranest] [DEBUG] iteration=4290, ncalls=71102, regioncalls=3586440, ndraw=40, logz=1013.66, remainder_fraction=29.8632%, Lmin=1022.91, Lmax=1024.66
17:37:54 [ultranest] [DEBUG] iteration=4296, ncalls=71198, regioncalls=3590440, ndraw=40, logz=1013.67, remainder_fraction=29.5883%, Lmin=1022.93, Lmax=1024.66
17:37:55 [ultranest] [DEBUG] iteration=4306, ncalls=71286, regioncalls=3594120, ndraw=40, logz=1013.67, remainder_fraction=29.1716%, Lmin=1022.96, Lmax=1024.66
17:37:55 [ultranest] [DEBUG] iteration=4313, ncalls=71385, regioncalls=3598120, ndraw=40, logz=1013.68, remainder_fraction=28.8612%, Lmin=1022.96, Lmax=1024.66
17:37:55 [ultranest] [DEBUG] iteration=4320, ncalls=71479, regioncalls=3601960, ndraw=40, logz=1013.68, remainder_fraction=28.5309%, Lmin=1022.97, Lmax=1024.66
17:37:55 [ultranest] [DEBUG] iteration=4328, ncalls=71572, regioncalls=3605720, ndraw=40, logz=1013.69, remainder_fraction=28.2371%, Lmin=1022.98, Lmax=1024.66
17:37:55 [ultranest] [DEBUG] iteration=4335, ncalls=71697, regioncalls=3611000, ndraw=40, logz=1013.69, remainder_fraction=27.9363%, Lmin=1022.99, Lmax=1024.66
17:37:55 [ultranest] [DEBUG] iteration=4342, ncalls=71789, regioncalls=3614800, ndraw=40, logz=1013.69, remainder_fraction=27.6176%, Lmin=1023.00, Lmax=1024.66
17:37:55 [ultranest] [DEBUG] iteration=4347, ncalls=71894, regioncalls=3619040, ndraw=40, logz=1013.70, remainder_fraction=27.5770%, Lmin=1023.01, Lmax=1024.66
17:37:55 [ultranest] [DEBUG] iteration=4352, ncalls=72024, regioncalls=3624480, ndraw=40, logz=1013.70, remainder_fraction=27.3933%, Lmin=1023.02, Lmax=1024.66
17:37:55 [ultranest] [DEBUG] iteration=4358, ncalls=72128, regioncalls=3628680, ndraw=40, logz=1013.70, remainder_fraction=27.1508%, Lmin=1023.02, Lmax=1024.66
17:37:55 [ultranest] [DEBUG] iteration=4360, ncalls=72135, regioncalls=3628960, ndraw=40, logz=1013.70, remainder_fraction=27.0501%, Lmin=1023.03, Lmax=1024.66
17:37:56 [ultranest] [DEBUG] iteration=4367, ncalls=72236, regioncalls=3633120, ndraw=40, logz=1013.71, remainder_fraction=26.8181%, Lmin=1023.04, Lmax=1024.66
17:37:56 [ultranest] [DEBUG] iteration=4371, ncalls=72331, regioncalls=3637040, ndraw=40, logz=1013.71, remainder_fraction=26.6625%, Lmin=1023.04, Lmax=1024.66
17:37:56 [ultranest] [DEBUG] iteration=4379, ncalls=72434, regioncalls=3641200, ndraw=40, logz=1013.71, remainder_fraction=26.2708%, Lmin=1023.05, Lmax=1024.66
17:37:56 [ultranest] [DEBUG] iteration=4387, ncalls=72529, regioncalls=3645240, ndraw=40, logz=1013.72, remainder_fraction=26.0061%, Lmin=1023.06, Lmax=1024.66
17:37:56 [ultranest] [DEBUG] iteration=4394, ncalls=72627, regioncalls=3649240, ndraw=40, logz=1013.72, remainder_fraction=25.7737%, Lmin=1023.07, Lmax=1024.66
17:37:56 [ultranest] [DEBUG] iteration=4400, ncalls=72714, regioncalls=3652880, ndraw=40, logz=1013.72, remainder_fraction=25.5240%, Lmin=1023.08, Lmax=1024.66
17:37:56 [ultranest] [DEBUG] iteration=4404, ncalls=72848, regioncalls=3658400, ndraw=40, logz=1013.72, remainder_fraction=25.3770%, Lmin=1023.09, Lmax=1024.66
17:37:56 [ultranest] [DEBUG] iteration=4410, ncalls=72969, regioncalls=3663560, ndraw=40, logz=1013.73, remainder_fraction=25.1803%, Lmin=1023.11, Lmax=1024.66
17:37:57 [ultranest] [DEBUG] iteration=4416, ncalls=73109, regioncalls=3669800, ndraw=40, logz=1013.73, remainder_fraction=24.8928%, Lmin=1023.13, Lmax=1024.66
17:37:57 [ultranest] [DEBUG] iteration=4422, ncalls=73201, regioncalls=3674120, ndraw=40, logz=1013.73, remainder_fraction=24.6647%, Lmin=1023.14, Lmax=1024.66
17:37:57 [ultranest] [DEBUG] iteration=4428, ncalls=73293, regioncalls=3678200, ndraw=40, logz=1013.74, remainder_fraction=24.5098%, Lmin=1023.15, Lmax=1024.66
17:37:57 [ultranest] [DEBUG] iteration=4438, ncalls=73380, regioncalls=3682000, ndraw=40, logz=1013.74, remainder_fraction=24.2174%, Lmin=1023.16, Lmax=1024.66
17:37:57 [ultranest] [DEBUG] iteration=4440, ncalls=73422, regioncalls=3683840, ndraw=40, logz=1013.74, remainder_fraction=24.1308%, Lmin=1023.16, Lmax=1024.66
