17:44:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=7+0, resume=True, log_dir=inference/simu_single_steep, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
17:44:05 [ultranest] [INFO] Sampling 400 live points from prior ...
17:44:07 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
17:44:07 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
17:44:07 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
17:50:41 [ultranest] [DEBUG] iteration=5042, ncalls=133979, regioncalls=8456640, ndraw=40, logz=1013.00, remainder_fraction=16.4142%, Lmin=1023.57, Lmax=1024.78
17:50:42 [ultranest] [DEBUG] iteration=5046, ncalls=134024, regioncalls=8458520, ndraw=40, logz=1013.00, remainder_fraction=16.3361%, Lmin=1023.57, Lmax=1024.78
17:50:42 [ultranest] [DEBUG] iteration=5048, ncalls=134086, regioncalls=8461280, ndraw=40, logz=1013.00, remainder_fraction=16.2955%, Lmin=1023.58, Lmax=1024.78
17:50:42 [ultranest] [DEBUG] iteration=5052, ncalls=134160, regioncalls=8464480, ndraw=40, logz=1013.01, remainder_fraction=16.1847%, Lmin=1023.58, Lmax=1024.78
17:50:42 [ultranest] [DEBUG] iteration=5054, ncalls=134208, regioncalls=8466520, ndraw=40, logz=1013.01, remainder_fraction=16.1141%, Lmin=1023.58, Lmax=1024.78
17:50:42 [ultranest] [DEBUG] iteration=5058, ncalls=134236, regioncalls=8467680, ndraw=40, logz=1013.01, remainder_fraction=15.9855%, Lmin=1023.59, Lmax=1024.78
17:50:42 [ultranest] [DEBUG] iteration=5061, ncalls=134309, regioncalls=8470840, ndraw=40, logz=1013.01, remainder_fraction=15.8960%, Lmin=1023.59, Lmax=1024.78
17:50:43 [ultranest] [DEBUG] iteration=5062, ncalls=134418, regioncalls=8475760, ndraw=40, logz=1013.01, remainder_fraction=15.8585%, Lmin=1023.60, Lmax=1024.78
17:50:43 [ultranest] [DEBUG] iteration=5064, ncalls=134467, regioncalls=8477760, ndraw=40, logz=1013.01, remainder_fraction=15.8385%, Lmin=1023.60, Lmax=1024.78
17:50:43 [ultranest] [DEBUG] iteration=5067, ncalls=134509, regioncalls=8479440, ndraw=40, logz=1013.01, remainder_fraction=15.7555%, Lmin=1023.60, Lmax=1024.78
17:50:43 [ultranest] [DEBUG] iteration=5071, ncalls=134544, regioncalls=8480960, ndraw=40, logz=1013.01, remainder_fraction=15.6656%, Lmin=1023.61, Lmax=1024.78
17:50:43 [ultranest] [DEBUG] iteration=5073, ncalls=134593, regioncalls=8482960, ndraw=40, logz=1013.01, remainder_fraction=15.5992%, Lmin=1023.61, Lmax=1024.78
17:50:43 [ultranest] [DEBUG] iteration=5074, ncalls=134638, regioncalls=8484760, ndraw=40, logz=1013.01, remainder_fraction=15.5684%, Lmin=1023.62, Lmax=1024.78
17:50:44 [ultranest] [DEBUG] iteration=5075, ncalls=134678, regioncalls=8486520, ndraw=40, logz=1013.01, remainder_fraction=15.5347%, Lmin=1023.62, Lmax=1024.78
17:50:44 [ultranest] [DEBUG] iteration=5077, ncalls=134720, regioncalls=8488200, ndraw=40, logz=1013.01, remainder_fraction=15.4758%, Lmin=1023.62, Lmax=1024.78
17:50:44 [ultranest] [DEBUG] iteration=5078, ncalls=134764, regioncalls=8490000, ndraw=40, logz=1013.01, remainder_fraction=15.4467%, Lmin=1023.62, Lmax=1024.78
17:50:44 [ultranest] [DEBUG] iteration=5080, ncalls=134807, regioncalls=8491760, ndraw=40, logz=1013.01, remainder_fraction=15.3755%, Lmin=1023.62, Lmax=1024.78
17:50:44 [ultranest] [DEBUG] iteration=5083, ncalls=134864, regioncalls=8494120, ndraw=40, logz=1013.02, remainder_fraction=15.3001%, Lmin=1023.62, Lmax=1024.78
17:50:44 [ultranest] [DEBUG] iteration=5085, ncalls=134904, regioncalls=8495800, ndraw=40, logz=1013.02, remainder_fraction=15.2313%, Lmin=1023.62, Lmax=1024.78
17:50:44 [ultranest] [DEBUG] iteration=5087, ncalls=134950, regioncalls=8497800, ndraw=40, logz=1013.02, remainder_fraction=15.1864%, Lmin=1023.63, Lmax=1024.78
17:50:45 [ultranest] [DEBUG] iteration=5090, ncalls=135021, regioncalls=8500760, ndraw=40, logz=1013.02, remainder_fraction=15.0980%, Lmin=1023.63, Lmax=1024.78
17:50:45 [ultranest] [DEBUG] iteration=5093, ncalls=135100, regioncalls=8504160, ndraw=40, logz=1013.02, remainder_fraction=15.0068%, Lmin=1023.64, Lmax=1024.78
17:50:45 [ultranest] [DEBUG] iteration=5098, ncalls=135172, regioncalls=8507280, ndraw=40, logz=1013.02, remainder_fraction=14.8956%, Lmin=1023.64, Lmax=1024.78
17:50:45 [ultranest] [DEBUG] iteration=5101, ncalls=135215, regioncalls=8509240, ndraw=40, logz=1013.02, remainder_fraction=14.8052%, Lmin=1023.64, Lmax=1024.78
17:50:45 [ultranest] [DEBUG] iteration=5104, ncalls=135272, regioncalls=8511600, ndraw=40, logz=1013.02, remainder_fraction=14.7286%, Lmin=1023.65, Lmax=1024.78
17:50:45 [ultranest] [DEBUG] iteration=5107, ncalls=135341, regioncalls=8514720, ndraw=40, logz=1013.02, remainder_fraction=14.6417%, Lmin=1023.65, Lmax=1024.78
17:50:46 [ultranest] [DEBUG] iteration=5109, ncalls=135386, regioncalls=8516760, ndraw=40, logz=1013.02, remainder_fraction=14.6006%, Lmin=1023.65, Lmax=1024.78
17:50:46 [ultranest] [DEBUG] iteration=5113, ncalls=135477, regioncalls=8520640, ndraw=40, logz=1013.02, remainder_fraction=14.4927%, Lmin=1023.66, Lmax=1024.78
17:50:46 [ultranest] [DEBUG] iteration=5116, ncalls=135528, regioncalls=8522920, ndraw=40, logz=1013.03, remainder_fraction=14.4020%, Lmin=1023.66, Lmax=1024.78
17:50:46 [ultranest] [DEBUG] iteration=5120, ncalls=135584, regioncalls=8525200, ndraw=40, logz=1013.03, remainder_fraction=14.2864%, Lmin=1023.67, Lmax=1024.78
17:50:46 [ultranest] [DEBUG] iteration=5122, ncalls=135664, regioncalls=8528560, ndraw=40, logz=1013.03, remainder_fraction=14.2305%, Lmin=1023.67, Lmax=1024.78
17:50:47 [ultranest] [DEBUG] iteration=5126, ncalls=135699, regioncalls=8529960, ndraw=40, logz=1013.03, remainder_fraction=14.1200%, Lmin=1023.68, Lmax=1024.78
17:50:47 [ultranest] [DEBUG] iteration=5127, ncalls=135732, regioncalls=8531440, ndraw=40, logz=1013.03, remainder_fraction=14.1024%, Lmin=1023.68, Lmax=1024.78
17:50:47 [ultranest] [DEBUG] iteration=5128, ncalls=135766, regioncalls=8532920, ndraw=40, logz=1013.03, remainder_fraction=14.0761%, Lmin=1023.68, Lmax=1024.78
17:50:47 [ultranest] [DEBUG] iteration=5132, ncalls=135841, regioncalls=8536160, ndraw=40, logz=1013.03, remainder_fraction=13.9752%, Lmin=1023.68, Lmax=1024.78
17:50:47 [ultranest] [DEBUG] iteration=5135, ncalls=135872, regioncalls=8537520, ndraw=40, logz=1013.03, remainder_fraction=13.8928%, Lmin=1023.68, Lmax=1024.78
17:50:47 [ultranest] [DEBUG] iteration=5139, ncalls=135935, regioncalls=8540240, ndraw=40, logz=1013.03, remainder_fraction=13.8148%, Lmin=1023.69, Lmax=1024.78
17:50:47 [ultranest] [DEBUG] iteration=5141, ncalls=135974, regioncalls=8541920, ndraw=40, logz=1013.03, remainder_fraction=13.7629%, Lmin=1023.69, Lmax=1024.78
17:50:48 [ultranest] [DEBUG] iteration=5143, ncalls=136053, regioncalls=8545480, ndraw=40, logz=1013.03, remainder_fraction=13.7183%, Lmin=1023.69, Lmax=1024.78
17:50:48 [ultranest] [DEBUG] iteration=5144, ncalls=136142, regioncalls=8549400, ndraw=40, logz=1013.03, remainder_fraction=13.6878%, Lmin=1023.69, Lmax=1024.78
17:50:48 [ultranest] [DEBUG] iteration=5147, ncalls=136180, regioncalls=8551040, ndraw=40, logz=1013.03, remainder_fraction=13.5985%, Lmin=1023.70, Lmax=1024.78
17:50:48 [ultranest] [DEBUG] iteration=5148, ncalls=136216, regioncalls=8552560, ndraw=40, logz=1013.03, remainder_fraction=13.5723%, Lmin=1023.70, Lmax=1024.78
17:50:48 [ultranest] [DEBUG] iteration=5149, ncalls=136259, regioncalls=8554640, ndraw=40, logz=1013.04, remainder_fraction=13.5478%, Lmin=1023.70, Lmax=1024.78
17:50:49 [ultranest] [DEBUG] iteration=5150, ncalls=136292, regioncalls=8556160, ndraw=40, logz=1013.04, remainder_fraction=13.5199%, Lmin=1023.70, Lmax=1024.78
17:50:49 [ultranest] [DEBUG] iteration=5154, ncalls=136359, regioncalls=8558880, ndraw=40, logz=1013.04, remainder_fraction=13.4184%, Lmin=1023.71, Lmax=1024.78
17:50:49 [ultranest] [DEBUG] iteration=5157, ncalls=136402, regioncalls=8560720, ndraw=40, logz=1013.04, remainder_fraction=13.3266%, Lmin=1023.72, Lmax=1024.78
17:50:49 [ultranest] [DEBUG] iteration=5160, ncalls=136433, regioncalls=8562120, ndraw=40, logz=1013.04, remainder_fraction=13.2556%, Lmin=1023.72, Lmax=1024.78
17:50:49 [ultranest] [DEBUG] iteration=5162, ncalls=136493, regioncalls=8564720, ndraw=40, logz=1013.04, remainder_fraction=13.2184%, Lmin=1023.72, Lmax=1024.78
17:50:49 [ultranest] [DEBUG] iteration=5164, ncalls=136539, regioncalls=8566680, ndraw=40, logz=1013.04, remainder_fraction=13.1608%, Lmin=1023.73, Lmax=1024.78
17:50:50 [ultranest] [DEBUG] iteration=5168, ncalls=136634, regioncalls=8570840, ndraw=40, logz=1013.04, remainder_fraction=13.0870%, Lmin=1023.73, Lmax=1024.78
17:50:50 [ultranest] [DEBUG] iteration=5169, ncalls=136675, regioncalls=8572760, ndraw=40, logz=1013.04, remainder_fraction=13.0709%, Lmin=1023.73, Lmax=1024.78
17:50:50 [ultranest] [DEBUG] iteration=5172, ncalls=136729, regioncalls=8575000, ndraw=40, logz=1013.04, remainder_fraction=12.9899%, Lmin=1023.73, Lmax=1024.78
17:50:50 [ultranest] [DEBUG] iteration=5173, ncalls=136771, regioncalls=8576800, ndraw=40, logz=1013.04, remainder_fraction=12.9694%, Lmin=1023.74, Lmax=1024.78
17:50:50 [ultranest] [DEBUG] iteration=5174, ncalls=136816, regioncalls=8578640, ndraw=40, logz=1013.04, remainder_fraction=12.9500%, Lmin=1023.74, Lmax=1024.78
17:50:51 [ultranest] [DEBUG] iteration=5179, ncalls=136917, regioncalls=8583080, ndraw=40, logz=1013.04, remainder_fraction=12.8341%, Lmin=1023.74, Lmax=1024.78
17:50:51 [ultranest] [DEBUG] iteration=5181, ncalls=136968, regioncalls=8585320, ndraw=40, logz=1013.04, remainder_fraction=12.7970%, Lmin=1023.74, Lmax=1024.78
17:50:51 [ultranest] [DEBUG] iteration=5183, ncalls=137053, regioncalls=8588960, ndraw=40, logz=1013.04, remainder_fraction=12.7531%, Lmin=1023.75, Lmax=1024.78
17:50:51 [ultranest] [DEBUG] iteration=5186, ncalls=137095, regioncalls=8590720, ndraw=40, logz=1013.04, remainder_fraction=12.6826%, Lmin=1023.75, Lmax=1024.78
17:50:51 [ultranest] [DEBUG] iteration=5189, ncalls=137213, regioncalls=8596040, ndraw=40, logz=1013.05, remainder_fraction=12.6285%, Lmin=1023.75, Lmax=1024.78
17:50:52 [ultranest] [DEBUG] iteration=5191, ncalls=137255, regioncalls=8597880, ndraw=40, logz=1013.05, remainder_fraction=12.5764%, Lmin=1023.76, Lmax=1024.78
17:50:52 [ultranest] [DEBUG] iteration=5193, ncalls=137320, regioncalls=8600760, ndraw=40, logz=1013.05, remainder_fraction=12.5226%, Lmin=1023.76, Lmax=1024.78
17:50:52 [ultranest] [DEBUG] iteration=5198, ncalls=137371, regioncalls=8602880, ndraw=40, logz=1013.05, remainder_fraction=12.4053%, Lmin=1023.77, Lmax=1024.78
17:50:52 [ultranest] [DEBUG] iteration=5199, ncalls=137415, regioncalls=8604960, ndraw=40, logz=1013.05, remainder_fraction=12.3794%, Lmin=1023.77, Lmax=1024.78
17:50:52 [ultranest] [DEBUG] iteration=5200, ncalls=137431, regioncalls=8605600, ndraw=40, logz=1013.05, remainder_fraction=12.3554%, Lmin=1023.77, Lmax=1024.78
17:50:52 [ultranest] [DEBUG] iteration=5203, ncalls=137480, regioncalls=8607800, ndraw=40, logz=1013.05, remainder_fraction=12.2915%, Lmin=1023.77, Lmax=1024.78
17:50:52 [ultranest] [DEBUG] iteration=5207, ncalls=137519, regioncalls=8609440, ndraw=40, logz=1013.05, remainder_fraction=12.1903%, Lmin=1023.78, Lmax=1024.78
17:50:52 [ultranest] [DEBUG] iteration=5208, ncalls=137578, regioncalls=8612040, ndraw=40, logz=1013.05, remainder_fraction=12.1705%, Lmin=1023.78, Lmax=1024.78
17:50:53 [ultranest] [DEBUG] iteration=5209, ncalls=137617, regioncalls=8613720, ndraw=40, logz=1013.05, remainder_fraction=12.1413%, Lmin=1023.78, Lmax=1024.78
17:50:53 [ultranest] [DEBUG] iteration=5210, ncalls=137683, regioncalls=8616800, ndraw=40, logz=1013.05, remainder_fraction=12.1135%, Lmin=1023.78, Lmax=1024.78
17:50:53 [ultranest] [DEBUG] iteration=5214, ncalls=137735, regioncalls=8619120, ndraw=40, logz=1013.05, remainder_fraction=12.0268%, Lmin=1023.78, Lmax=1024.78
17:50:53 [ultranest] [DEBUG] iteration=5215, ncalls=137788, regioncalls=8621640, ndraw=40, logz=1013.05, remainder_fraction=12.0014%, Lmin=1023.78, Lmax=1024.78
17:50:53 [ultranest] [DEBUG] iteration=5217, ncalls=137833, regioncalls=8623560, ndraw=40, logz=1013.05, remainder_fraction=11.9579%, Lmin=1023.78, Lmax=1024.78
17:50:53 [ultranest] [DEBUG] iteration=5220, ncalls=137857, regioncalls=8624760, ndraw=40, logz=1013.05, remainder_fraction=11.8798%, Lmin=1023.79, Lmax=1024.78
17:50:53 [ultranest] [DEBUG] iteration=5223, ncalls=137896, regioncalls=8626560, ndraw=40, logz=1013.05, remainder_fraction=11.8109%, Lmin=1023.79, Lmax=1024.78
17:50:53 [ultranest] [DEBUG] iteration=5225, ncalls=137944, regioncalls=8628520, ndraw=40, logz=1013.05, remainder_fraction=11.7590%, Lmin=1023.79, Lmax=1024.78
17:50:54 [ultranest] [DEBUG] iteration=5226, ncalls=138014, regioncalls=8631640, ndraw=40, logz=1013.06, remainder_fraction=11.7332%, Lmin=1023.79, Lmax=1024.78
17:50:54 [ultranest] [DEBUG] iteration=5233, ncalls=138060, regioncalls=8633640, ndraw=40, logz=1013.06, remainder_fraction=11.6355%, Lmin=1023.81, Lmax=1024.78
17:50:54 [ultranest] [DEBUG] iteration=5239, ncalls=138094, regioncalls=8635240, ndraw=40, logz=1013.06, remainder_fraction=11.5205%, Lmin=1023.82, Lmax=1024.78
17:50:54 [ultranest] [DEBUG] iteration=5240, ncalls=138112, regioncalls=8636000, ndraw=40, logz=1013.06, remainder_fraction=11.4957%, Lmin=1023.82, Lmax=1024.78
17:50:54 [ultranest] [DEBUG] iteration=5245, ncalls=138158, regioncalls=8637960, ndraw=40, logz=1013.06, remainder_fraction=11.4245%, Lmin=1023.83, Lmax=1024.80
17:50:54 [ultranest] [DEBUG] iteration=5247, ncalls=138194, regioncalls=8639480, ndraw=40, logz=1013.06, remainder_fraction=11.3731%, Lmin=1023.83, Lmax=1024.80
17:50:54 [ultranest] [DEBUG] iteration=5248, ncalls=138267, regioncalls=8642560, ndraw=40, logz=1013.06, remainder_fraction=11.3499%, Lmin=1023.83, Lmax=1024.80
17:50:54 [ultranest] [DEBUG] iteration=5250, ncalls=138312, regioncalls=8644480, ndraw=40, logz=1013.06, remainder_fraction=11.3061%, Lmin=1023.83, Lmax=1024.80
17:50:55 [ultranest] [DEBUG] iteration=5254, ncalls=138374, regioncalls=8647160, ndraw=40, logz=1013.06, remainder_fraction=11.2229%, Lmin=1023.83, Lmax=1024.80
17:50:55 [ultranest] [DEBUG] iteration=5257, ncalls=138409, regioncalls=8648680, ndraw=40, logz=1013.06, remainder_fraction=11.1819%, Lmin=1023.84, Lmax=1024.80
17:50:55 [ultranest] [DEBUG] iteration=5258, ncalls=138458, regioncalls=8650760, ndraw=40, logz=1013.06, remainder_fraction=11.1584%, Lmin=1023.84, Lmax=1024.80
17:50:55 [ultranest] [DEBUG] iteration=5262, ncalls=138507, regioncalls=8652880, ndraw=40, logz=1013.06, remainder_fraction=11.0763%, Lmin=1023.84, Lmax=1024.80
17:50:55 [ultranest] [DEBUG] iteration=5264, ncalls=138546, regioncalls=8654720, ndraw=40, logz=1013.06, remainder_fraction=11.0327%, Lmin=1023.84, Lmax=1024.80
17:50:55 [ultranest] [DEBUG] iteration=5265, ncalls=138609, regioncalls=8657600, ndraw=40, logz=1013.06, remainder_fraction=11.0126%, Lmin=1023.84, Lmax=1024.80
17:50:55 [ultranest] [DEBUG] iteration=5268, ncalls=138649, regioncalls=8659320, ndraw=40, logz=1013.07, remainder_fraction=10.9511%, Lmin=1023.85, Lmax=1024.80
17:50:56 [ultranest] [DEBUG] iteration=5270, ncalls=138688, regioncalls=8660880, ndraw=40, logz=1013.07, remainder_fraction=10.9082%, Lmin=1023.85, Lmax=1024.80
17:50:56 [ultranest] [DEBUG] iteration=5275, ncalls=138731, regioncalls=8662640, ndraw=40, logz=1013.07, remainder_fraction=10.8198%, Lmin=1023.86, Lmax=1024.80
17:50:56 [ultranest] [DEBUG] iteration=5276, ncalls=138773, regioncalls=8664440, ndraw=40, logz=1013.07, remainder_fraction=10.7976%, Lmin=1023.86, Lmax=1024.80
17:50:56 [ultranest] [DEBUG] iteration=5280, ncalls=138873, regioncalls=8668760, ndraw=40, logz=1013.07, remainder_fraction=10.7224%, Lmin=1023.86, Lmax=1024.80
17:50:56 [ultranest] [DEBUG] iteration=5283, ncalls=138924, regioncalls=8670920, ndraw=40, logz=1013.07, remainder_fraction=10.6664%, Lmin=1023.86, Lmax=1024.80
17:50:56 [ultranest] [DEBUG] iteration=5285, ncalls=138974, regioncalls=8673200, ndraw=40, logz=1013.07, remainder_fraction=10.6287%, Lmin=1023.86, Lmax=1024.80
17:50:56 [ultranest] [DEBUG] iteration=5288, ncalls=139011, regioncalls=8674760, ndraw=40, logz=1013.07, remainder_fraction=10.5727%, Lmin=1023.87, Lmax=1024.80
17:50:57 [ultranest] [DEBUG] iteration=5291, ncalls=139050, regioncalls=8676400, ndraw=40, logz=1013.07, remainder_fraction=10.5055%, Lmin=1023.87, Lmax=1024.80
17:50:57 [ultranest] [DEBUG] iteration=5294, ncalls=139102, regioncalls=8678760, ndraw=40, logz=1013.07, remainder_fraction=10.4514%, Lmin=1023.87, Lmax=1024.80
17:50:57 [ultranest] [DEBUG] iteration=5300, ncalls=139143, regioncalls=8680640, ndraw=40, logz=1013.07, remainder_fraction=10.3253%, Lmin=1023.88, Lmax=1024.80
17:50:57 [ultranest] [DEBUG] iteration=5303, ncalls=139194, regioncalls=8682840, ndraw=40, logz=1013.07, remainder_fraction=10.2652%, Lmin=1023.88, Lmax=1024.80
17:50:57 [ultranest] [DEBUG] iteration=5304, ncalls=139236, regioncalls=8684640, ndraw=40, logz=1013.07, remainder_fraction=10.2430%, Lmin=1023.88, Lmax=1024.80
17:50:57 [ultranest] [DEBUG] iteration=5306, ncalls=139311, regioncalls=8688080, ndraw=40, logz=1013.07, remainder_fraction=10.2096%, Lmin=1023.88, Lmax=1024.80
17:50:57 [ultranest] [DEBUG] iteration=5309, ncalls=139350, regioncalls=8689680, ndraw=40, logz=1013.07, remainder_fraction=10.1479%, Lmin=1023.89, Lmax=1024.80
17:50:58 [ultranest] [DEBUG] iteration=5313, ncalls=139395, regioncalls=8691680, ndraw=40, logz=1013.08, remainder_fraction=10.0604%, Lmin=1023.89, Lmax=1024.80
17:50:58 [ultranest] [DEBUG] iteration=5316, ncalls=139452, regioncalls=8694080, ndraw=40, logz=1013.08, remainder_fraction=10.0201%, Lmin=1023.89, Lmax=1024.80
17:50:58 [ultranest] [DEBUG] iteration=5317, ncalls=139517, regioncalls=8696880, ndraw=40, logz=1013.08, remainder_fraction=9.9998%, Lmin=1023.89, Lmax=1024.80
17:50:58 [ultranest] [DEBUG] iteration=5318, ncalls=139598, regioncalls=8700240, ndraw=40, logz=1013.08, remainder_fraction=9.9760%, Lmin=1023.89, Lmax=1024.80
17:50:58 [ultranest] [DEBUG] iteration=5320, ncalls=139608, regioncalls=8700640, ndraw=40, logz=1013.08, remainder_fraction=9.9398%, Lmin=1023.89, Lmax=1024.80
17:50:58 [ultranest] [DEBUG] iteration=5325, ncalls=139644, regioncalls=8702160, ndraw=40, logz=1013.08, remainder_fraction=9.8472%, Lmin=1023.90, Lmax=1024.80
17:50:58 [ultranest] [DEBUG] iteration=5327, ncalls=139703, regioncalls=8704880, ndraw=40, logz=1013.08, remainder_fraction=9.8052%, Lmin=1023.90, Lmax=1024.80
17:50:59 [ultranest] [DEBUG] iteration=5330, ncalls=139788, regioncalls=8708760, ndraw=40, logz=1013.08, remainder_fraction=9.7462%, Lmin=1023.90, Lmax=1024.80
17:50:59 [ultranest] [DEBUG] iteration=5333, ncalls=139837, regioncalls=8710800, ndraw=40, logz=1013.08, remainder_fraction=9.6933%, Lmin=1023.90, Lmax=1024.80
17:50:59 [ultranest] [DEBUG] iteration=5338, ncalls=139891, regioncalls=8713120, ndraw=40, logz=1013.08, remainder_fraction=9.6015%, Lmin=1023.90, Lmax=1024.80
17:50:59 [ultranest] [DEBUG] iteration=5341, ncalls=139933, regioncalls=8714960, ndraw=40, logz=1013.08, remainder_fraction=9.5465%, Lmin=1023.90, Lmax=1024.80
17:50:59 [ultranest] [DEBUG] iteration=5343, ncalls=139968, regioncalls=8716400, ndraw=40, logz=1013.08, remainder_fraction=9.5114%, Lmin=1023.91, Lmax=1024.80
17:50:59 [ultranest] [DEBUG] iteration=5344, ncalls=140003, regioncalls=8717840, ndraw=40, logz=1013.08, remainder_fraction=9.4939%, Lmin=1023.91, Lmax=1024.80
17:50:59 [ultranest] [DEBUG] iteration=5346, ncalls=140092, regioncalls=8721640, ndraw=40, logz=1013.08, remainder_fraction=9.4606%, Lmin=1023.91, Lmax=1024.80
17:51:00 [ultranest] [DEBUG] iteration=5348, ncalls=140133, regioncalls=8723480, ndraw=40, logz=1013.08, remainder_fraction=9.4292%, Lmin=1023.91, Lmax=1024.80
17:51:00 [ultranest] [DEBUG] iteration=5351, ncalls=140174, regioncalls=8725120, ndraw=40, logz=1013.08, remainder_fraction=9.3866%, Lmin=1023.91, Lmax=1024.80
17:51:00 [ultranest] [DEBUG] iteration=5352, ncalls=140205, regioncalls=8726400, ndraw=40, logz=1013.08, remainder_fraction=9.3784%, Lmin=1023.91, Lmax=1024.80
17:51:00 [ultranest] [DEBUG] iteration=5354, ncalls=140282, regioncalls=8729520, ndraw=40, logz=1013.08, remainder_fraction=9.3388%, Lmin=1023.92, Lmax=1024.80
17:51:00 [ultranest] [DEBUG] iteration=5356, ncalls=140319, regioncalls=8731120, ndraw=40, logz=1013.08, remainder_fraction=9.3025%, Lmin=1023.92, Lmax=1024.80
17:51:00 [ultranest] [DEBUG] iteration=5360, ncalls=140359, regioncalls=8732800, ndraw=40, logz=1013.08, remainder_fraction=9.2445%, Lmin=1023.92, Lmax=1024.81
17:51:00 [ultranest] [DEBUG] iteration=5363, ncalls=140398, regioncalls=8734600, ndraw=40, logz=1013.09, remainder_fraction=9.1788%, Lmin=1023.93, Lmax=1024.81
17:51:01 [ultranest] [DEBUG] iteration=5364, ncalls=140465, regioncalls=8737400, ndraw=40, logz=1013.09, remainder_fraction=9.1619%, Lmin=1023.93, Lmax=1024.81
17:51:01 [ultranest] [DEBUG] iteration=5369, ncalls=140495, regioncalls=8738720, ndraw=40, logz=1013.09, remainder_fraction=9.0811%, Lmin=1023.93, Lmax=1024.81
17:51:01 [ultranest] [DEBUG] iteration=5370, ncalls=140534, regioncalls=8740400, ndraw=40, logz=1013.09, remainder_fraction=9.0616%, Lmin=1023.93, Lmax=1024.81
17:51:01 [ultranest] [DEBUG] iteration=5372, ncalls=140572, regioncalls=8741960, ndraw=40, logz=1013.09, remainder_fraction=9.0188%, Lmin=1023.93, Lmax=1024.81
17:51:01 [ultranest] [DEBUG] iteration=5373, ncalls=140608, regioncalls=8743560, ndraw=40, logz=1013.09, remainder_fraction=9.0147%, Lmin=1023.93, Lmax=1024.81
17:51:01 [ultranest] [DEBUG] iteration=5376, ncalls=140653, regioncalls=8745400, ndraw=40, logz=1013.09, remainder_fraction=8.9689%, Lmin=1023.94, Lmax=1024.81
17:51:01 [ultranest] [DEBUG] iteration=5381, ncalls=140710, regioncalls=8747840, ndraw=40, logz=1013.09, remainder_fraction=8.8913%, Lmin=1023.94, Lmax=1024.81
17:51:02 [ultranest] [DEBUG] iteration=5383, ncalls=140745, regioncalls=8749280, ndraw=40, logz=1013.09, remainder_fraction=8.8597%, Lmin=1023.94, Lmax=1024.81
17:51:02 [ultranest] [DEBUG] iteration=5385, ncalls=140804, regioncalls=8751760, ndraw=40, logz=1013.09, remainder_fraction=8.8252%, Lmin=1023.94, Lmax=1024.81
17:51:02 [ultranest] [DEBUG] iteration=5386, ncalls=140845, regioncalls=8753400, ndraw=40, logz=1013.09, remainder_fraction=8.8145%, Lmin=1023.94, Lmax=1024.81
17:51:02 [ultranest] [DEBUG] iteration=5390, ncalls=140885, regioncalls=8755120, ndraw=40, logz=1013.09, remainder_fraction=8.7623%, Lmin=1023.94, Lmax=1024.81
17:51:02 [ultranest] [DEBUG] iteration=5391, ncalls=140925, regioncalls=8756800, ndraw=40, logz=1013.09, remainder_fraction=8.7454%, Lmin=1023.95, Lmax=1024.81
17:51:02 [ultranest] [DEBUG] iteration=5397, ncalls=140961, regioncalls=8758360, ndraw=40, logz=1013.09, remainder_fraction=8.6470%, Lmin=1023.95, Lmax=1024.81
17:51:02 [ultranest] [DEBUG] iteration=5399, ncalls=141019, regioncalls=8760840, ndraw=40, logz=1013.09, remainder_fraction=8.6189%, Lmin=1023.95, Lmax=1024.81
17:51:02 [ultranest] [DEBUG] iteration=5400, ncalls=141034, regioncalls=8761480, ndraw=40, logz=1013.09, remainder_fraction=8.6008%, Lmin=1023.96, Lmax=1024.81
17:51:03 [ultranest] [DEBUG] iteration=5402, ncalls=141075, regioncalls=8763240, ndraw=40, logz=1013.09, remainder_fraction=8.5631%, Lmin=1023.96, Lmax=1024.81
17:51:03 [ultranest] [DEBUG] iteration=5408, ncalls=141157, regioncalls=8766640, ndraw=40, logz=1013.09, remainder_fraction=8.4632%, Lmin=1023.96, Lmax=1024.81
17:51:03 [ultranest] [DEBUG] iteration=5411, ncalls=141203, regioncalls=8768720, ndraw=40, logz=1013.09, remainder_fraction=8.4190%, Lmin=1023.96, Lmax=1024.81
17:51:03 [ultranest] [DEBUG] iteration=5414, ncalls=141273, regioncalls=8771760, ndraw=40, logz=1013.09, remainder_fraction=8.3689%, Lmin=1023.97, Lmax=1024.81
17:51:03 [ultranest] [DEBUG] iteration=5415, ncalls=141313, regioncalls=8773480, ndraw=40, logz=1013.09, remainder_fraction=8.3544%, Lmin=1023.97, Lmax=1024.81
17:51:03 [ultranest] [DEBUG] iteration=5419, ncalls=141347, regioncalls=8774920, ndraw=40, logz=1013.10, remainder_fraction=8.2828%, Lmin=1023.97, Lmax=1024.81
17:51:04 [ultranest] [DEBUG] iteration=5421, ncalls=141383, regioncalls=8776440, ndraw=40, logz=1013.10, remainder_fraction=8.2504%, Lmin=1023.97, Lmax=1024.81
