17:27:36 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=inference/simu_double, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
17:27:38 [ultranest] [INFO] Sampling 400 live points from prior ...
17:27:39 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
17:27:39 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
17:27:39 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
17:28:44 [ultranest] [DEBUG] iteration=3158, ncalls=69226, regioncalls=3261640, ndraw=40, logz=1012.50, remainder_fraction=85.9584%, Lmin=1020.43, Lmax=1024.74
17:28:44 [ultranest] [DEBUG] iteration=3160, ncalls=69256, regioncalls=3262960, ndraw=40, logz=1012.50, remainder_fraction=85.8447%, Lmin=1020.44, Lmax=1024.74
17:28:44 [ultranest] [DEBUG] iteration=3164, ncalls=69449, regioncalls=3271320, ndraw=40, logz=1012.51, remainder_fraction=85.7313%, Lmin=1020.46, Lmax=1024.74
17:28:44 [ultranest] [DEBUG] iteration=3165, ncalls=69593, regioncalls=3277600, ndraw=40, logz=1012.52, remainder_fraction=85.6693%, Lmin=1020.46, Lmax=1024.74
17:28:45 [ultranest] [DEBUG] iteration=3167, ncalls=69712, regioncalls=3282720, ndraw=40, logz=1012.52, remainder_fraction=85.6180%, Lmin=1020.47, Lmax=1024.74
17:28:45 [ultranest] [DEBUG] iteration=3170, ncalls=69844, regioncalls=3288560, ndraw=40, logz=1012.53, remainder_fraction=85.7657%, Lmin=1020.49, Lmax=1024.74
17:28:45 [ultranest] [DEBUG] iteration=3176, ncalls=69959, regioncalls=3293640, ndraw=40, logz=1012.54, remainder_fraction=85.5933%, Lmin=1020.52, Lmax=1024.74
17:28:45 [ultranest] [DEBUG] iteration=3180, ncalls=70114, regioncalls=3300240, ndraw=40, logz=1012.55, remainder_fraction=85.4549%, Lmin=1020.53, Lmax=1024.74
17:28:45 [ultranest] [DEBUG] iteration=3183, ncalls=70245, regioncalls=3306000, ndraw=40, logz=1012.56, remainder_fraction=85.4635%, Lmin=1020.53, Lmax=1024.74
17:28:45 [ultranest] [DEBUG] iteration=3185, ncalls=70373, regioncalls=3311560, ndraw=40, logz=1012.57, remainder_fraction=85.3925%, Lmin=1020.54, Lmax=1024.74
17:28:45 [ultranest] [DEBUG] iteration=3188, ncalls=70527, regioncalls=3318120, ndraw=40, logz=1012.57, remainder_fraction=85.2435%, Lmin=1020.55, Lmax=1024.74
17:28:45 [ultranest] [DEBUG] iteration=3192, ncalls=70654, regioncalls=3323840, ndraw=40, logz=1012.58, remainder_fraction=85.0109%, Lmin=1020.57, Lmax=1024.74
17:28:46 [ultranest] [DEBUG] iteration=3196, ncalls=70773, regioncalls=3329080, ndraw=40, logz=1012.59, remainder_fraction=84.8559%, Lmin=1020.58, Lmax=1024.74
17:28:46 [ultranest] [DEBUG] iteration=3197, ncalls=70905, regioncalls=3334800, ndraw=40, logz=1012.60, remainder_fraction=84.8007%, Lmin=1020.58, Lmax=1024.74
17:28:46 [ultranest] [DEBUG] iteration=3198, ncalls=71095, regioncalls=3343000, ndraw=40, logz=1012.60, remainder_fraction=84.7416%, Lmin=1020.59, Lmax=1024.74
17:28:46 [ultranest] [DEBUG] iteration=3200, ncalls=71151, regioncalls=3345520, ndraw=40, logz=1012.60, remainder_fraction=84.6360%, Lmin=1020.60, Lmax=1024.74
17:28:46 [ultranest] [DEBUG] iteration=3206, ncalls=71300, regioncalls=3351960, ndraw=40, logz=1012.62, remainder_fraction=84.3910%, Lmin=1020.62, Lmax=1024.74
17:28:46 [ultranest] [DEBUG] iteration=3209, ncalls=71419, regioncalls=3357040, ndraw=40, logz=1012.63, remainder_fraction=84.3686%, Lmin=1020.63, Lmax=1024.74
17:28:46 [ultranest] [DEBUG] iteration=3213, ncalls=71533, regioncalls=3362080, ndraw=40, logz=1012.64, remainder_fraction=84.5585%, Lmin=1020.63, Lmax=1024.74
17:28:46 [ultranest] [DEBUG] iteration=3215, ncalls=71682, regioncalls=3368520, ndraw=40, logz=1012.64, remainder_fraction=84.4846%, Lmin=1020.64, Lmax=1024.74
17:28:46 [ultranest] [DEBUG] iteration=3217, ncalls=71819, regioncalls=3374560, ndraw=40, logz=1012.65, remainder_fraction=84.3622%, Lmin=1020.66, Lmax=1024.74
17:28:47 [ultranest] [DEBUG] iteration=3218, ncalls=71962, regioncalls=3380800, ndraw=40, logz=1012.65, remainder_fraction=84.3002%, Lmin=1020.67, Lmax=1024.74
17:28:47 [ultranest] [DEBUG] iteration=3224, ncalls=72071, regioncalls=3385640, ndraw=40, logz=1012.66, remainder_fraction=83.9469%, Lmin=1020.70, Lmax=1024.74
17:28:47 [ultranest] [DEBUG] iteration=3227, ncalls=72191, regioncalls=3391040, ndraw=40, logz=1012.67, remainder_fraction=83.7613%, Lmin=1020.71, Lmax=1024.74
17:28:47 [ultranest] [DEBUG] iteration=3229, ncalls=72329, regioncalls=3397080, ndraw=40, logz=1012.67, remainder_fraction=83.6388%, Lmin=1020.72, Lmax=1024.74
17:28:47 [ultranest] [DEBUG] iteration=3232, ncalls=72453, regioncalls=3402320, ndraw=40, logz=1012.68, remainder_fraction=83.4631%, Lmin=1020.73, Lmax=1024.74
17:28:47 [ultranest] [DEBUG] iteration=3235, ncalls=72687, regioncalls=3412600, ndraw=40, logz=1012.69, remainder_fraction=83.3076%, Lmin=1020.75, Lmax=1024.74
17:28:47 [ultranest] [DEBUG] iteration=3238, ncalls=72832, regioncalls=3418880, ndraw=40, logz=1012.70, remainder_fraction=83.1114%, Lmin=1020.76, Lmax=1024.74
17:28:47 [ultranest] [DEBUG] iteration=3239, ncalls=72981, regioncalls=3425280, ndraw=40, logz=1012.70, remainder_fraction=83.0943%, Lmin=1020.77, Lmax=1024.74
17:28:48 [ultranest] [DEBUG] iteration=3240, ncalls=73083, regioncalls=3429880, ndraw=40, logz=1012.70, remainder_fraction=83.0792%, Lmin=1020.78, Lmax=1024.74
17:28:48 [ultranest] [DEBUG] iteration=3243, ncalls=73231, regioncalls=3436440, ndraw=40, logz=1012.71, remainder_fraction=82.8852%, Lmin=1020.79, Lmax=1024.74
17:28:48 [ultranest] [DEBUG] iteration=3249, ncalls=73431, regioncalls=3445560, ndraw=40, logz=1012.72, remainder_fraction=82.7009%, Lmin=1020.82, Lmax=1024.74
17:28:48 [ultranest] [DEBUG] iteration=3250, ncalls=73571, regioncalls=3451680, ndraw=40, logz=1012.73, remainder_fraction=82.7508%, Lmin=1020.83, Lmax=1024.74
17:28:48 [ultranest] [DEBUG] iteration=3255, ncalls=73689, regioncalls=3457240, ndraw=40, logz=1012.74, remainder_fraction=82.4885%, Lmin=1020.84, Lmax=1024.74
17:28:48 [ultranest] [DEBUG] iteration=3258, ncalls=73844, regioncalls=3464440, ndraw=40, logz=1012.75, remainder_fraction=82.2925%, Lmin=1020.85, Lmax=1024.74
17:28:48 [ultranest] [DEBUG] iteration=3262, ncalls=73968, regioncalls=3470200, ndraw=40, logz=1012.75, remainder_fraction=82.0838%, Lmin=1020.87, Lmax=1024.74
17:28:48 [ultranest] [DEBUG] iteration=3263, ncalls=74112, regioncalls=3476600, ndraw=40, logz=1012.76, remainder_fraction=82.0522%, Lmin=1020.88, Lmax=1024.74
17:28:49 [ultranest] [DEBUG] iteration=3264, ncalls=74281, regioncalls=3484280, ndraw=40, logz=1012.76, remainder_fraction=82.0126%, Lmin=1020.88, Lmax=1024.74
17:28:49 [ultranest] [DEBUG] iteration=3271, ncalls=74420, regioncalls=3490440, ndraw=40, logz=1012.78, remainder_fraction=81.5691%, Lmin=1020.90, Lmax=1024.74
17:28:49 [ultranest] [DEBUG] iteration=3272, ncalls=74771, regioncalls=3506400, ndraw=40, logz=1012.78, remainder_fraction=81.4984%, Lmin=1020.90, Lmax=1024.74
17:28:49 [ultranest] [DEBUG] iteration=3274, ncalls=74946, regioncalls=3514120, ndraw=40, logz=1012.78, remainder_fraction=81.3783%, Lmin=1020.90, Lmax=1024.74
17:28:49 [ultranest] [DEBUG] iteration=3276, ncalls=75142, regioncalls=3522880, ndraw=40, logz=1012.79, remainder_fraction=81.2843%, Lmin=1020.91, Lmax=1024.74
17:28:50 [ultranest] [DEBUG] iteration=3278, ncalls=75323, regioncalls=3531400, ndraw=40, logz=1012.79, remainder_fraction=81.1496%, Lmin=1020.91, Lmax=1024.74
17:28:50 [ultranest] [DEBUG] iteration=3279, ncalls=75484, regioncalls=3538680, ndraw=40, logz=1012.80, remainder_fraction=81.0790%, Lmin=1020.91, Lmax=1024.74
17:28:50 [ultranest] [DEBUG] iteration=3280, ncalls=75632, regioncalls=3545600, ndraw=40, logz=1012.80, remainder_fraction=81.0358%, Lmin=1020.93, Lmax=1024.74
17:28:50 [ultranest] [DEBUG] iteration=3285, ncalls=75843, regioncalls=3555200, ndraw=40, logz=1012.81, remainder_fraction=80.8266%, Lmin=1020.94, Lmax=1024.74
17:28:50 [ultranest] [DEBUG] iteration=3286, ncalls=76011, regioncalls=3562640, ndraw=40, logz=1012.81, remainder_fraction=80.7523%, Lmin=1020.95, Lmax=1024.74
17:28:50 [ultranest] [DEBUG] iteration=3289, ncalls=76134, regioncalls=3568640, ndraw=40, logz=1012.82, remainder_fraction=80.6858%, Lmin=1020.95, Lmax=1024.74
17:28:50 [ultranest] [DEBUG] iteration=3290, ncalls=76264, regioncalls=3574560, ndraw=40, logz=1012.82, remainder_fraction=80.6736%, Lmin=1020.95, Lmax=1024.89
17:28:51 [ultranest] [DEBUG] iteration=3292, ncalls=76414, regioncalls=3581680, ndraw=40, logz=1012.82, remainder_fraction=80.9525%, Lmin=1020.96, Lmax=1024.89
17:28:51 [ultranest] [DEBUG] iteration=3294, ncalls=76529, regioncalls=3587280, ndraw=40, logz=1012.83, remainder_fraction=80.8236%, Lmin=1020.96, Lmax=1024.89
17:28:51 [ultranest] [DEBUG] iteration=3297, ncalls=76646, regioncalls=3592600, ndraw=40, logz=1012.84, remainder_fraction=80.8293%, Lmin=1020.98, Lmax=1024.89
17:28:51 [ultranest] [DEBUG] iteration=3299, ncalls=76805, regioncalls=3600240, ndraw=40, logz=1012.84, remainder_fraction=80.7056%, Lmin=1020.98, Lmax=1024.89
17:28:51 [ultranest] [DEBUG] iteration=3300, ncalls=76996, regioncalls=3608800, ndraw=40, logz=1012.84, remainder_fraction=80.7473%, Lmin=1020.98, Lmax=1024.89
17:28:51 [ultranest] [DEBUG] iteration=3302, ncalls=77185, regioncalls=3617480, ndraw=40, logz=1012.85, remainder_fraction=80.6144%, Lmin=1020.99, Lmax=1024.89
17:28:51 [ultranest] [DEBUG] iteration=3307, ncalls=77298, regioncalls=3622560, ndraw=40, logz=1012.86, remainder_fraction=80.3272%, Lmin=1021.01, Lmax=1024.89
17:28:51 [ultranest] [DEBUG] iteration=3311, ncalls=77464, regioncalls=3630360, ndraw=40, logz=1012.87, remainder_fraction=80.2207%, Lmin=1021.03, Lmax=1024.89
17:28:52 [ultranest] [DEBUG] iteration=3315, ncalls=77697, regioncalls=3640840, ndraw=40, logz=1012.88, remainder_fraction=80.0157%, Lmin=1021.04, Lmax=1024.89
17:28:52 [ultranest] [DEBUG] iteration=3319, ncalls=77828, regioncalls=3646480, ndraw=40, logz=1012.89, remainder_fraction=80.0652%, Lmin=1021.05, Lmax=1024.89
17:28:52 [ultranest] [DEBUG] iteration=3320, ncalls=77843, regioncalls=3647160, ndraw=40, logz=1012.89, remainder_fraction=79.9956%, Lmin=1021.05, Lmax=1024.89
17:28:52 [ultranest] [DEBUG] iteration=3321, ncalls=78073, regioncalls=3657840, ndraw=40, logz=1012.89, remainder_fraction=79.9313%, Lmin=1021.05, Lmax=1024.89
17:28:52 [ultranest] [DEBUG] iteration=3323, ncalls=78261, regioncalls=3666520, ndraw=40, logz=1012.89, remainder_fraction=79.7967%, Lmin=1021.05, Lmax=1024.89
17:28:52 [ultranest] [DEBUG] iteration=3326, ncalls=78625, regioncalls=3683240, ndraw=40, logz=1012.90, remainder_fraction=79.6841%, Lmin=1021.06, Lmax=1024.89
17:28:53 [ultranest] [DEBUG] iteration=3331, ncalls=78754, regioncalls=3689160, ndraw=40, logz=1012.91, remainder_fraction=79.4084%, Lmin=1021.08, Lmax=1024.89
17:28:53 [ultranest] [DEBUG] iteration=3332, ncalls=78880, regioncalls=3694480, ndraw=40, logz=1012.91, remainder_fraction=79.3341%, Lmin=1021.09, Lmax=1024.89
17:28:53 [ultranest] [DEBUG] iteration=3336, ncalls=79056, regioncalls=3702280, ndraw=40, logz=1012.92, remainder_fraction=79.0537%, Lmin=1021.12, Lmax=1024.89
17:28:53 [ultranest] [DEBUG] iteration=3338, ncalls=79317, regioncalls=3713400, ndraw=40, logz=1012.93, remainder_fraction=78.9196%, Lmin=1021.12, Lmax=1024.89
17:28:53 [ultranest] [DEBUG] iteration=3340, ncalls=79563, regioncalls=3724400, ndraw=40, logz=1012.93, remainder_fraction=78.8019%, Lmin=1021.13, Lmax=1024.89
17:28:53 [ultranest] [DEBUG] iteration=3343, ncalls=79694, regioncalls=3730240, ndraw=40, logz=1012.94, remainder_fraction=78.6792%, Lmin=1021.15, Lmax=1024.89
17:28:54 [ultranest] [DEBUG] iteration=3346, ncalls=80220, regioncalls=3753240, ndraw=40, logz=1012.94, remainder_fraction=78.4754%, Lmin=1021.16, Lmax=1024.89
17:28:54 [ultranest] [DEBUG] iteration=3347, ncalls=80398, regioncalls=3761040, ndraw=40, logz=1012.95, remainder_fraction=78.4141%, Lmin=1021.16, Lmax=1024.89
17:28:54 [ultranest] [DEBUG] iteration=3350, ncalls=80552, regioncalls=3767920, ndraw=40, logz=1012.95, remainder_fraction=78.2410%, Lmin=1021.17, Lmax=1024.89
17:28:54 [ultranest] [DEBUG] iteration=3352, ncalls=80730, regioncalls=3775640, ndraw=40, logz=1012.96, remainder_fraction=78.1141%, Lmin=1021.17, Lmax=1024.89
17:28:55 [ultranest] [DEBUG] iteration=3353, ncalls=81007, regioncalls=3787800, ndraw=40, logz=1012.96, remainder_fraction=78.0370%, Lmin=1021.17, Lmax=1024.89
17:28:55 [ultranest] [DEBUG] iteration=3354, ncalls=81199, regioncalls=3796000, ndraw=40, logz=1012.96, remainder_fraction=77.9609%, Lmin=1021.18, Lmax=1024.89
17:28:55 [ultranest] [DEBUG] iteration=3358, ncalls=81314, regioncalls=3801360, ndraw=40, logz=1012.97, remainder_fraction=77.8468%, Lmin=1021.20, Lmax=1024.89
17:28:55 [ultranest] [DEBUG] iteration=3360, ncalls=81456, regioncalls=3807360, ndraw=40, logz=1012.97, remainder_fraction=77.6931%, Lmin=1021.20, Lmax=1024.89
17:28:55 [ultranest] [DEBUG] iteration=3361, ncalls=81668, regioncalls=3816520, ndraw=40, logz=1012.97, remainder_fraction=77.6721%, Lmin=1021.21, Lmax=1024.89
17:28:55 [ultranest] [DEBUG] iteration=3366, ncalls=81881, regioncalls=3825800, ndraw=40, logz=1012.99, remainder_fraction=77.3340%, Lmin=1021.23, Lmax=1024.89
17:28:55 [ultranest] [DEBUG] iteration=3368, ncalls=82095, regioncalls=3834880, ndraw=40, logz=1012.99, remainder_fraction=77.2488%, Lmin=1021.23, Lmax=1024.89
17:28:56 [ultranest] [DEBUG] iteration=3373, ncalls=82409, regioncalls=3848480, ndraw=40, logz=1013.00, remainder_fraction=76.9757%, Lmin=1021.24, Lmax=1024.89
17:28:56 [ultranest] [DEBUG] iteration=3376, ncalls=82537, regioncalls=3854000, ndraw=40, logz=1013.01, remainder_fraction=76.7629%, Lmin=1021.24, Lmax=1024.89
17:28:56 [ultranest] [DEBUG] iteration=3378, ncalls=82835, regioncalls=3866920, ndraw=40, logz=1013.01, remainder_fraction=76.7605%, Lmin=1021.26, Lmax=1024.89
17:28:56 [ultranest] [DEBUG] iteration=3380, ncalls=82963, regioncalls=3872440, ndraw=40, logz=1013.01, remainder_fraction=76.8225%, Lmin=1021.28, Lmax=1024.89
17:28:56 [ultranest] [DEBUG] iteration=3383, ncalls=83159, regioncalls=3880960, ndraw=40, logz=1013.02, remainder_fraction=76.6807%, Lmin=1021.29, Lmax=1024.89
17:28:57 [ultranest] [DEBUG] iteration=3386, ncalls=83411, regioncalls=3891720, ndraw=40, logz=1013.03, remainder_fraction=76.4814%, Lmin=1021.30, Lmax=1024.89
17:28:57 [ultranest] [DEBUG] iteration=3387, ncalls=83560, regioncalls=3898040, ndraw=40, logz=1013.03, remainder_fraction=76.4001%, Lmin=1021.30, Lmax=1024.89
17:28:57 [ultranest] [DEBUG] iteration=3389, ncalls=83837, regioncalls=3910120, ndraw=40, logz=1013.03, remainder_fraction=76.3550%, Lmin=1021.31, Lmax=1024.89
17:28:57 [ultranest] [DEBUG] iteration=3392, ncalls=83979, regioncalls=3916240, ndraw=40, logz=1013.04, remainder_fraction=76.2859%, Lmin=1021.31, Lmax=1024.89
17:28:57 [ultranest] [DEBUG] iteration=3396, ncalls=84103, regioncalls=3921560, ndraw=40, logz=1013.05, remainder_fraction=76.1083%, Lmin=1021.32, Lmax=1025.01
17:28:57 [ultranest] [DEBUG] iteration=3400, ncalls=84206, regioncalls=3926000, ndraw=40, logz=1013.06, remainder_fraction=76.4955%, Lmin=1021.33, Lmax=1025.01
17:28:57 [ultranest] [DEBUG] iteration=3402, ncalls=84329, regioncalls=3931240, ndraw=40, logz=1013.06, remainder_fraction=76.5186%, Lmin=1021.33, Lmax=1025.01
17:28:58 [ultranest] [DEBUG] iteration=3404, ncalls=84446, regioncalls=3936160, ndraw=40, logz=1013.06, remainder_fraction=76.4650%, Lmin=1021.33, Lmax=1025.01
17:28:58 [ultranest] [DEBUG] iteration=3406, ncalls=84578, regioncalls=3941720, ndraw=40, logz=1013.07, remainder_fraction=76.3620%, Lmin=1021.34, Lmax=1025.01
17:28:58 [ultranest] [DEBUG] iteration=3409, ncalls=84700, regioncalls=3946880, ndraw=40, logz=1013.07, remainder_fraction=76.1842%, Lmin=1021.35, Lmax=1025.01
17:28:58 [ultranest] [DEBUG] iteration=3411, ncalls=84821, regioncalls=3952080, ndraw=40, logz=1013.08, remainder_fraction=76.0429%, Lmin=1021.35, Lmax=1025.01
17:28:58 [ultranest] [DEBUG] iteration=3413, ncalls=84953, regioncalls=3957960, ndraw=40, logz=1013.08, remainder_fraction=75.8867%, Lmin=1021.35, Lmax=1025.01
17:28:58 [ultranest] [DEBUG] iteration=3415, ncalls=85155, regioncalls=3966440, ndraw=40, logz=1013.08, remainder_fraction=75.9054%, Lmin=1021.36, Lmax=1025.01
17:28:58 [ultranest] [DEBUG] iteration=3416, ncalls=85292, regioncalls=3972200, ndraw=40, logz=1013.09, remainder_fraction=75.8315%, Lmin=1021.37, Lmax=1025.01
17:28:58 [ultranest] [DEBUG] iteration=3417, ncalls=85429, regioncalls=3978480, ndraw=40, logz=1013.09, remainder_fraction=75.7788%, Lmin=1021.37, Lmax=1025.01
17:28:59 [ultranest] [DEBUG] iteration=3418, ncalls=85599, regioncalls=3985920, ndraw=40, logz=1013.09, remainder_fraction=75.7088%, Lmin=1021.39, Lmax=1025.01
17:28:59 [ultranest] [DEBUG] iteration=3420, ncalls=85700, regioncalls=3990440, ndraw=40, logz=1013.09, remainder_fraction=75.6145%, Lmin=1021.40, Lmax=1025.01
17:28:59 [ultranest] [DEBUG] iteration=3422, ncalls=85859, regioncalls=3997480, ndraw=40, logz=1013.10, remainder_fraction=75.4716%, Lmin=1021.41, Lmax=1025.01
17:28:59 [ultranest] [DEBUG] iteration=3425, ncalls=86028, regioncalls=4005040, ndraw=40, logz=1013.10, remainder_fraction=75.2952%, Lmin=1021.42, Lmax=1025.01
17:28:59 [ultranest] [DEBUG] iteration=3426, ncalls=86203, regioncalls=4013160, ndraw=40, logz=1013.11, remainder_fraction=75.2419%, Lmin=1021.42, Lmax=1025.01
17:28:59 [ultranest] [DEBUG] iteration=3427, ncalls=86351, regioncalls=4019520, ndraw=40, logz=1013.11, remainder_fraction=75.1702%, Lmin=1021.43, Lmax=1025.01
17:28:59 [ultranest] [DEBUG] iteration=3429, ncalls=86529, regioncalls=4027920, ndraw=40, logz=1013.11, remainder_fraction=75.0406%, Lmin=1021.43, Lmax=1025.01
17:29:00 [ultranest] [DEBUG] iteration=3431, ncalls=86809, regioncalls=4040520, ndraw=40, logz=1013.12, remainder_fraction=74.9973%, Lmin=1021.44, Lmax=1025.01
17:29:00 [ultranest] [DEBUG] iteration=3432, ncalls=87077, regioncalls=4052440, ndraw=40, logz=1013.12, remainder_fraction=74.9342%, Lmin=1021.45, Lmax=1025.01
17:29:00 [ultranest] [DEBUG] iteration=3434, ncalls=87322, regioncalls=4063320, ndraw=40, logz=1013.12, remainder_fraction=74.8524%, Lmin=1021.46, Lmax=1025.01
17:29:00 [ultranest] [DEBUG] iteration=3435, ncalls=87481, regioncalls=4070760, ndraw=40, logz=1013.12, remainder_fraction=74.7728%, Lmin=1021.46, Lmax=1025.01
17:29:00 [ultranest] [DEBUG] iteration=3438, ncalls=87695, regioncalls=4080200, ndraw=40, logz=1013.13, remainder_fraction=74.7001%, Lmin=1021.48, Lmax=1025.01
17:29:00 [ultranest] [DEBUG] iteration=3440, ncalls=87730, regioncalls=4081800, ndraw=40, logz=1013.13, remainder_fraction=74.5501%, Lmin=1021.49, Lmax=1025.01
17:29:01 [ultranest] [DEBUG] iteration=3443, ncalls=87841, regioncalls=4087320, ndraw=40, logz=1013.14, remainder_fraction=74.5307%, Lmin=1021.50, Lmax=1025.01
17:29:01 [ultranest] [DEBUG] iteration=3447, ncalls=88048, regioncalls=4096520, ndraw=40, logz=1013.15, remainder_fraction=74.3580%, Lmin=1021.51, Lmax=1025.01
17:29:01 [ultranest] [DEBUG] iteration=3450, ncalls=88216, regioncalls=4104000, ndraw=40, logz=1013.15, remainder_fraction=74.1549%, Lmin=1021.52, Lmax=1025.01
17:29:01 [ultranest] [DEBUG] iteration=3454, ncalls=88400, regioncalls=4112160, ndraw=40, logz=1013.16, remainder_fraction=74.0229%, Lmin=1021.52, Lmax=1025.01
17:29:01 [ultranest] [DEBUG] iteration=3456, ncalls=88694, regioncalls=4125520, ndraw=40, logz=1013.16, remainder_fraction=73.9613%, Lmin=1021.53, Lmax=1025.01
17:29:01 [ultranest] [DEBUG] iteration=3457, ncalls=88812, regioncalls=4130960, ndraw=40, logz=1013.17, remainder_fraction=73.8790%, Lmin=1021.53, Lmax=1025.01
17:29:01 [ultranest] [DEBUG] iteration=3458, ncalls=88934, regioncalls=4136200, ndraw=40, logz=1013.17, remainder_fraction=73.8811%, Lmin=1021.53, Lmax=1025.01
17:29:02 [ultranest] [DEBUG] iteration=3459, ncalls=89099, regioncalls=4143720, ndraw=40, logz=1013.17, remainder_fraction=73.7978%, Lmin=1021.53, Lmax=1025.01
17:29:02 [ultranest] [DEBUG] iteration=3463, ncalls=89614, regioncalls=4166360, ndraw=40, logz=1013.18, remainder_fraction=73.6677%, Lmin=1021.54, Lmax=1025.01
17:29:02 [ultranest] [DEBUG] iteration=3465, ncalls=89987, regioncalls=4184120, ndraw=40, logz=1013.18, remainder_fraction=73.6471%, Lmin=1021.55, Lmax=1025.01
17:29:02 [ultranest] [DEBUG] iteration=3466, ncalls=90107, regioncalls=4189560, ndraw=40, logz=1013.18, remainder_fraction=73.6576%, Lmin=1021.55, Lmax=1025.01
17:29:03 [ultranest] [DEBUG] iteration=3469, ncalls=90348, regioncalls=4200360, ndraw=40, logz=1013.19, remainder_fraction=73.4207%, Lmin=1021.55, Lmax=1025.01
17:29:03 [ultranest] [DEBUG] iteration=3471, ncalls=90659, regioncalls=4214680, ndraw=40, logz=1013.19, remainder_fraction=73.3015%, Lmin=1021.56, Lmax=1025.01
17:29:03 [ultranest] [DEBUG] iteration=3474, ncalls=90862, regioncalls=4224560, ndraw=40, logz=1013.20, remainder_fraction=73.1065%, Lmin=1021.56, Lmax=1025.01
17:29:03 [ultranest] [DEBUG] iteration=3476, ncalls=91042, regioncalls=4233000, ndraw=40, logz=1013.20, remainder_fraction=72.9738%, Lmin=1021.57, Lmax=1025.01
17:29:04 [ultranest] [DEBUG] iteration=3477, ncalls=91448, regioncalls=4251400, ndraw=40, logz=1013.20, remainder_fraction=72.9285%, Lmin=1021.57, Lmax=1025.01
17:29:04 [ultranest] [DEBUG] iteration=3479, ncalls=91599, regioncalls=4258520, ndraw=40, logz=1013.21, remainder_fraction=72.8794%, Lmin=1021.57, Lmax=1025.01
17:29:04 [ultranest] [DEBUG] iteration=3480, ncalls=91993, regioncalls=4276560, ndraw=40, logz=1013.21, remainder_fraction=72.8038%, Lmin=1021.57, Lmax=1025.01
17:29:04 [ultranest] [DEBUG] iteration=3483, ncalls=92118, regioncalls=4282040, ndraw=40, logz=1013.21, remainder_fraction=72.6571%, Lmin=1021.59, Lmax=1025.01
17:29:04 [ultranest] [DEBUG] iteration=3484, ncalls=92234, regioncalls=4287400, ndraw=40, logz=1013.22, remainder_fraction=72.5768%, Lmin=1021.60, Lmax=1025.01
17:29:04 [ultranest] [DEBUG] iteration=3485, ncalls=92352, regioncalls=4292840, ndraw=40, logz=1013.22, remainder_fraction=72.4935%, Lmin=1021.60, Lmax=1025.01
17:29:05 [ultranest] [DEBUG] iteration=3487, ncalls=92645, regioncalls=4305480, ndraw=40, logz=1013.22, remainder_fraction=72.3441%, Lmin=1021.61, Lmax=1025.01
17:29:05 [ultranest] [DEBUG] iteration=3490, ncalls=92877, regioncalls=4316280, ndraw=40, logz=1013.23, remainder_fraction=72.2595%, Lmin=1021.62, Lmax=1025.01
17:29:05 [ultranest] [DEBUG] iteration=3493, ncalls=93033, regioncalls=4323480, ndraw=40, logz=1013.23, remainder_fraction=72.0882%, Lmin=1021.63, Lmax=1025.01
17:29:05 [ultranest] [DEBUG] iteration=3495, ncalls=93153, regioncalls=4329600, ndraw=40, logz=1013.23, remainder_fraction=71.9552%, Lmin=1021.63, Lmax=1025.01
17:29:05 [ultranest] [DEBUG] iteration=3497, ncalls=93325, regioncalls=4337200, ndraw=40, logz=1013.24, remainder_fraction=71.7927%, Lmin=1021.64, Lmax=1025.01
17:29:06 [ultranest] [DEBUG] iteration=3501, ncalls=93528, regioncalls=4346520, ndraw=40, logz=1013.25, remainder_fraction=71.5139%, Lmin=1021.64, Lmax=1025.01
17:29:06 [ultranest] [DEBUG] iteration=3505, ncalls=93660, regioncalls=4352360, ndraw=40, logz=1013.25, remainder_fraction=71.2258%, Lmin=1021.65, Lmax=1025.01
17:29:06 [ultranest] [DEBUG] iteration=3506, ncalls=93835, regioncalls=4359800, ndraw=40, logz=1013.25, remainder_fraction=71.1423%, Lmin=1021.65, Lmax=1025.01
17:29:06 [ultranest] [DEBUG] iteration=3507, ncalls=93994, regioncalls=4367200, ndraw=40, logz=1013.26, remainder_fraction=71.2721%, Lmin=1021.65, Lmax=1025.01
17:29:06 [ultranest] [DEBUG] iteration=3510, ncalls=94142, regioncalls=4373760, ndraw=40, logz=1013.26, remainder_fraction=71.0799%, Lmin=1021.66, Lmax=1025.01
17:29:06 [ultranest] [DEBUG] iteration=3513, ncalls=94330, regioncalls=4382040, ndraw=40, logz=1013.27, remainder_fraction=70.8845%, Lmin=1021.66, Lmax=1025.01
17:29:06 [ultranest] [DEBUG] iteration=3517, ncalls=94521, regioncalls=4390200, ndraw=40, logz=1013.27, remainder_fraction=70.5759%, Lmin=1021.67, Lmax=1025.01
17:29:07 [ultranest] [DEBUG] iteration=3520, ncalls=94645, regioncalls=4395400, ndraw=40, logz=1013.28, remainder_fraction=70.3792%, Lmin=1021.68, Lmax=1025.01
