18:59:49 [ultranest] [DEBUG] ReactiveNestedSampler: dims=9+0, resume=True, log_dir=inference/simu_periodic_rednoise_123_factor, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:59:52 [ultranest] [INFO] Sampling 400 live points from prior ...
18:59:53 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
18:59:53 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
18:59:53 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
19:15:46 [ultranest] [DEBUG] iteration=7258, ncalls=1768603, regioncalls=21682040, ndraw=40, logz=914.63, remainder_fraction=3.9240%, Lmin=929.10, Lmax=931.05
19:15:46 [ultranest] [DEBUG] iteration=7259, ncalls=1769007, regioncalls=21686480, ndraw=40, logz=914.63, remainder_fraction=3.9144%, Lmin=929.10, Lmax=931.05
19:15:47 [ultranest] [DEBUG] iteration=7260, ncalls=1769822, regioncalls=21695320, ndraw=40, logz=914.63, remainder_fraction=3.9102%, Lmin=929.10, Lmax=931.05
19:15:47 [ultranest] [DEBUG] iteration=7262, ncalls=1770540, regioncalls=21703120, ndraw=40, logz=914.63, remainder_fraction=3.8938%, Lmin=929.10, Lmax=931.05
19:15:48 [ultranest] [DEBUG] iteration=7263, ncalls=1773266, regioncalls=21732640, ndraw=40, logz=914.63, remainder_fraction=3.8870%, Lmin=929.10, Lmax=931.05
19:15:50 [ultranest] [DEBUG] iteration=7264, ncalls=1776306, regioncalls=21765200, ndraw=40, logz=914.63, remainder_fraction=3.8792%, Lmin=929.10, Lmax=931.05
19:15:50 [ultranest] [DEBUG] iteration=7265, ncalls=1776813, regioncalls=21770480, ndraw=40, logz=914.63, remainder_fraction=3.8702%, Lmin=929.10, Lmax=931.05
19:15:52 [ultranest] [DEBUG] iteration=7266, ncalls=1780554, regioncalls=21810920, ndraw=40, logz=914.63, remainder_fraction=3.8783%, Lmin=929.10, Lmax=931.05
19:15:53 [ultranest] [DEBUG] iteration=7267, ncalls=1782489, regioncalls=21832000, ndraw=40, logz=914.63, remainder_fraction=3.8750%, Lmin=929.10, Lmax=931.05
19:15:55 [ultranest] [DEBUG] iteration=7269, ncalls=1787456, regioncalls=21885680, ndraw=40, logz=914.63, remainder_fraction=3.8641%, Lmin=929.10, Lmax=931.05
19:15:55 [ultranest] [DEBUG] iteration=7270, ncalls=1787799, regioncalls=21889280, ndraw=40, logz=914.63, remainder_fraction=3.8553%, Lmin=929.10, Lmax=931.05
19:15:56 [ultranest] [DEBUG] iteration=7271, ncalls=1790138, regioncalls=21914720, ndraw=40, logz=914.63, remainder_fraction=3.8470%, Lmin=929.10, Lmax=931.05
19:15:56 [ultranest] [DEBUG] iteration=7273, ncalls=1790595, regioncalls=21919680, ndraw=40, logz=914.63, remainder_fraction=3.8369%, Lmin=929.11, Lmax=931.05
19:15:57 [ultranest] [DEBUG] iteration=7274, ncalls=1791337, regioncalls=21927720, ndraw=40, logz=914.63, remainder_fraction=3.8433%, Lmin=929.11, Lmax=931.05
19:15:57 [ultranest] [DEBUG] iteration=7275, ncalls=1792081, regioncalls=21935800, ndraw=40, logz=914.63, remainder_fraction=3.8394%, Lmin=929.11, Lmax=931.05
19:15:58 [ultranest] [DEBUG] iteration=7276, ncalls=1793760, regioncalls=21954000, ndraw=40, logz=914.63, remainder_fraction=3.8309%, Lmin=929.11, Lmax=931.05
19:15:59 [ultranest] [DEBUG] iteration=7277, ncalls=1796855, regioncalls=21987480, ndraw=40, logz=914.63, remainder_fraction=3.8259%, Lmin=929.11, Lmax=931.05
19:16:00 [ultranest] [DEBUG] iteration=7278, ncalls=1797622, regioncalls=21995720, ndraw=40, logz=914.63, remainder_fraction=3.8168%, Lmin=929.11, Lmax=931.05
19:16:00 [ultranest] [DEBUG] iteration=7279, ncalls=1798111, regioncalls=22001000, ndraw=40, logz=914.63, remainder_fraction=3.8095%, Lmin=929.12, Lmax=931.05
19:16:00 [ultranest] [DEBUG] iteration=7280, ncalls=1798786, regioncalls=22008320, ndraw=40, logz=914.63, remainder_fraction=3.8016%, Lmin=929.12, Lmax=931.05
19:16:00 [ultranest] [DEBUG] iteration=7281, ncalls=1799052, regioncalls=22011120, ndraw=40, logz=914.63, remainder_fraction=3.7927%, Lmin=929.12, Lmax=931.05
19:16:01 [ultranest] [DEBUG] iteration=7283, ncalls=1800275, regioncalls=22024040, ndraw=40, logz=914.63, remainder_fraction=3.8149%, Lmin=929.12, Lmax=931.05
19:16:01 [ultranest] [DEBUG] iteration=7284, ncalls=1800621, regioncalls=22027760, ndraw=40, logz=914.63, remainder_fraction=3.8273%, Lmin=929.12, Lmax=931.05
19:16:03 [ultranest] [DEBUG] iteration=7285, ncalls=1804496, regioncalls=22069520, ndraw=40, logz=914.63, remainder_fraction=3.8201%, Lmin=929.12, Lmax=931.05
19:16:03 [ultranest] [DEBUG] iteration=7286, ncalls=1805366, regioncalls=22078920, ndraw=40, logz=914.63, remainder_fraction=3.8109%, Lmin=929.12, Lmax=931.05
19:16:05 [ultranest] [DEBUG] iteration=7287, ncalls=1808097, regioncalls=22108200, ndraw=40, logz=914.63, remainder_fraction=3.8040%, Lmin=929.13, Lmax=931.05
19:16:06 [ultranest] [DEBUG] iteration=7288, ncalls=1810670, regioncalls=22135840, ndraw=40, logz=914.63, remainder_fraction=3.8029%, Lmin=929.13, Lmax=931.05
19:16:06 [ultranest] [DEBUG] iteration=7289, ncalls=1811234, regioncalls=22141960, ndraw=40, logz=914.63, remainder_fraction=3.7958%, Lmin=929.13, Lmax=931.05
19:16:06 [ultranest] [DEBUG] iteration=7290, ncalls=1811913, regioncalls=22149160, ndraw=40, logz=914.63, remainder_fraction=3.7867%, Lmin=929.13, Lmax=931.05
19:16:07 [ultranest] [DEBUG] iteration=7291, ncalls=1814172, regioncalls=22173240, ndraw=40, logz=914.63, remainder_fraction=3.7785%, Lmin=929.13, Lmax=931.05
19:16:08 [ultranest] [DEBUG] iteration=7292, ncalls=1814628, regioncalls=22178160, ndraw=40, logz=914.63, remainder_fraction=3.7698%, Lmin=929.13, Lmax=931.05
19:16:08 [ultranest] [DEBUG] iteration=7294, ncalls=1816365, regioncalls=22196720, ndraw=40, logz=914.63, remainder_fraction=3.7577%, Lmin=929.14, Lmax=931.05
19:16:09 [ultranest] [DEBUG] iteration=7295, ncalls=1818233, regioncalls=22216360, ndraw=40, logz=914.63, remainder_fraction=3.7514%, Lmin=929.14, Lmax=931.05
19:16:10 [ultranest] [DEBUG] iteration=7296, ncalls=1819810, regioncalls=22233240, ndraw=40, logz=914.63, remainder_fraction=3.7497%, Lmin=929.14, Lmax=931.05
19:16:11 [ultranest] [DEBUG] iteration=7297, ncalls=1822869, regioncalls=22265920, ndraw=40, logz=914.63, remainder_fraction=3.7470%, Lmin=929.14, Lmax=931.05
19:16:11 [ultranest] [DEBUG] iteration=7298, ncalls=1823192, regioncalls=22269320, ndraw=40, logz=914.63, remainder_fraction=3.7386%, Lmin=929.14, Lmax=931.05
19:16:14 [ultranest] [DEBUG] iteration=7300, ncalls=1828540, regioncalls=22326400, ndraw=40, logz=914.63, remainder_fraction=3.7335%, Lmin=929.15, Lmax=931.05
19:16:14 [ultranest] [DEBUG] iteration=7301, ncalls=1828883, regioncalls=22330080, ndraw=40, logz=914.63, remainder_fraction=3.7244%, Lmin=929.15, Lmax=931.05
19:16:16 [ultranest] [DEBUG] iteration=7302, ncalls=1832983, regioncalls=22373680, ndraw=40, logz=914.63, remainder_fraction=3.7191%, Lmin=929.15, Lmax=931.05
19:16:20 [ultranest] [DEBUG] iteration=7303, ncalls=1841501, regioncalls=22465120, ndraw=40, logz=914.63, remainder_fraction=3.7130%, Lmin=929.15, Lmax=931.05
19:16:21 [ultranest] [DEBUG] iteration=7304, ncalls=1843523, regioncalls=22486880, ndraw=40, logz=914.63, remainder_fraction=3.7076%, Lmin=929.15, Lmax=931.05
19:16:21 [ultranest] [DEBUG] iteration=7305, ncalls=1843982, regioncalls=22491840, ndraw=40, logz=914.63, remainder_fraction=3.7044%, Lmin=929.16, Lmax=931.05
19:16:22 [ultranest] [DEBUG] iteration=7307, ncalls=1846120, regioncalls=22514640, ndraw=40, logz=914.63, remainder_fraction=3.6949%, Lmin=929.16, Lmax=931.05
19:16:23 [ultranest] [DEBUG] iteration=7308, ncalls=1847379, regioncalls=22528000, ndraw=40, logz=914.63, remainder_fraction=3.6864%, Lmin=929.16, Lmax=931.05
19:16:23 [ultranest] [DEBUG] iteration=7309, ncalls=1847609, regioncalls=22530400, ndraw=40, logz=914.63, remainder_fraction=3.6779%, Lmin=929.16, Lmax=931.05
19:16:23 [ultranest] [DEBUG] iteration=7310, ncalls=1848399, regioncalls=22538800, ndraw=40, logz=914.63, remainder_fraction=3.6717%, Lmin=929.16, Lmax=931.05
19:16:23 [ultranest] [DEBUG] iteration=7311, ncalls=1849001, regioncalls=22545160, ndraw=40, logz=914.63, remainder_fraction=3.6681%, Lmin=929.16, Lmax=931.05
19:16:24 [ultranest] [DEBUG] iteration=7314, ncalls=1850958, regioncalls=22565920, ndraw=40, logz=914.63, remainder_fraction=3.6453%, Lmin=929.17, Lmax=931.05
19:16:25 [ultranest] [DEBUG] iteration=7315, ncalls=1853866, regioncalls=22597280, ndraw=40, logz=914.63, remainder_fraction=3.6419%, Lmin=929.17, Lmax=931.05
19:16:26 [ultranest] [DEBUG] iteration=7316, ncalls=1855154, regioncalls=22611160, ndraw=40, logz=914.63, remainder_fraction=3.6361%, Lmin=929.17, Lmax=931.05
19:16:26 [ultranest] [DEBUG] iteration=7317, ncalls=1855468, regioncalls=22614680, ndraw=40, logz=914.63, remainder_fraction=3.6309%, Lmin=929.17, Lmax=931.05
19:16:28 [ultranest] [DEBUG] iteration=7318, ncalls=1859480, regioncalls=22657440, ndraw=40, logz=914.63, remainder_fraction=3.6248%, Lmin=929.17, Lmax=931.05
19:16:29 [ultranest] [DEBUG] iteration=7319, ncalls=1861978, regioncalls=22684320, ndraw=40, logz=914.63, remainder_fraction=3.6177%, Lmin=929.17, Lmax=931.05
19:16:30 [ultranest] [DEBUG] iteration=7320, ncalls=1864589, regioncalls=22712400, ndraw=40, logz=914.63, remainder_fraction=3.6123%, Lmin=929.18, Lmax=931.05
19:16:31 [ultranest] [DEBUG] iteration=7321, ncalls=1864929, regioncalls=22716040, ndraw=40, logz=914.63, remainder_fraction=3.6046%, Lmin=929.18, Lmax=931.05
19:16:31 [ultranest] [DEBUG] iteration=7322, ncalls=1866603, regioncalls=22733920, ndraw=40, logz=914.63, remainder_fraction=3.5971%, Lmin=929.18, Lmax=931.05
19:16:31 [ultranest] [DEBUG] iteration=7323, ncalls=1866901, regioncalls=22737040, ndraw=40, logz=914.63, remainder_fraction=3.6010%, Lmin=929.18, Lmax=931.05
19:16:32 [ultranest] [DEBUG] iteration=7325, ncalls=1867159, regioncalls=22739760, ndraw=40, logz=914.63, remainder_fraction=3.5951%, Lmin=929.18, Lmax=931.05
19:16:32 [ultranest] [DEBUG] iteration=7326, ncalls=1867805, regioncalls=22746680, ndraw=40, logz=914.63, remainder_fraction=3.5923%, Lmin=929.18, Lmax=931.05
19:16:32 [ultranest] [DEBUG] iteration=7327, ncalls=1868889, regioncalls=22758400, ndraw=40, logz=914.63, remainder_fraction=3.5858%, Lmin=929.18, Lmax=931.05
19:16:33 [ultranest] [DEBUG] iteration=7328, ncalls=1870388, regioncalls=22774640, ndraw=40, logz=914.63, remainder_fraction=3.5773%, Lmin=929.18, Lmax=931.05
19:16:34 [ultranest] [DEBUG] iteration=7329, ncalls=1872159, regioncalls=22793600, ndraw=40, logz=914.63, remainder_fraction=3.5710%, Lmin=929.18, Lmax=931.05
19:16:35 [ultranest] [DEBUG] iteration=7330, ncalls=1873461, regioncalls=22807560, ndraw=40, logz=914.63, remainder_fraction=3.5624%, Lmin=929.18, Lmax=931.05
19:16:35 [ultranest] [DEBUG] iteration=7331, ncalls=1875145, regioncalls=22825480, ndraw=40, logz=914.63, remainder_fraction=3.5538%, Lmin=929.19, Lmax=931.05
19:16:36 [ultranest] [DEBUG] iteration=7332, ncalls=1877088, regioncalls=22846360, ndraw=40, logz=914.63, remainder_fraction=3.5472%, Lmin=929.19, Lmax=931.05
19:16:37 [ultranest] [DEBUG] iteration=7334, ncalls=1877716, regioncalls=22853040, ndraw=40, logz=914.63, remainder_fraction=3.5315%, Lmin=929.19, Lmax=931.05
19:16:37 [ultranest] [DEBUG] iteration=7335, ncalls=1879331, regioncalls=22870560, ndraw=40, logz=914.63, remainder_fraction=3.5406%, Lmin=929.19, Lmax=931.05
19:16:38 [ultranest] [DEBUG] iteration=7336, ncalls=1881016, regioncalls=22888560, ndraw=40, logz=914.63, remainder_fraction=3.5348%, Lmin=929.19, Lmax=931.05
19:16:40 [ultranest] [DEBUG] iteration=7337, ncalls=1884430, regioncalls=22924760, ndraw=40, logz=914.63, remainder_fraction=3.5278%, Lmin=929.19, Lmax=931.05
19:16:40 [ultranest] [DEBUG] iteration=7338, ncalls=1885129, regioncalls=22932200, ndraw=40, logz=914.63, remainder_fraction=3.5192%, Lmin=929.19, Lmax=931.05
19:16:40 [ultranest] [DEBUG] iteration=7339, ncalls=1885658, regioncalls=22937800, ndraw=40, logz=914.63, remainder_fraction=3.5116%, Lmin=929.19, Lmax=931.05
19:16:41 [ultranest] [DEBUG] iteration=7341, ncalls=1885973, regioncalls=22941160, ndraw=40, logz=914.63, remainder_fraction=3.4963%, Lmin=929.20, Lmax=931.05
19:16:41 [ultranest] [DEBUG] iteration=7342, ncalls=1886226, regioncalls=22943800, ndraw=40, logz=914.63, remainder_fraction=3.4889%, Lmin=929.20, Lmax=931.05
19:16:41 [ultranest] [DEBUG] iteration=7343, ncalls=1887033, regioncalls=22952600, ndraw=40, logz=914.63, remainder_fraction=3.4815%, Lmin=929.20, Lmax=931.05
19:16:44 [ultranest] [DEBUG] iteration=7344, ncalls=1892465, regioncalls=23010920, ndraw=40, logz=914.63, remainder_fraction=3.4753%, Lmin=929.20, Lmax=931.05
19:16:44 [ultranest] [DEBUG] iteration=7345, ncalls=1893237, regioncalls=23019240, ndraw=40, logz=914.63, remainder_fraction=3.4681%, Lmin=929.20, Lmax=931.05
19:16:45 [ultranest] [DEBUG] iteration=7346, ncalls=1894932, regioncalls=23037760, ndraw=40, logz=914.63, remainder_fraction=3.4629%, Lmin=929.20, Lmax=931.05
19:16:46 [ultranest] [DEBUG] iteration=7347, ncalls=1896878, regioncalls=23058400, ndraw=40, logz=914.63, remainder_fraction=3.4570%, Lmin=929.20, Lmax=931.05
19:16:48 [ultranest] [DEBUG] iteration=7349, ncalls=1900833, regioncalls=23101000, ndraw=40, logz=914.63, remainder_fraction=3.4452%, Lmin=929.21, Lmax=931.05
19:16:48 [ultranest] [DEBUG] iteration=7350, ncalls=1901749, regioncalls=23110880, ndraw=40, logz=914.63, remainder_fraction=3.4392%, Lmin=929.21, Lmax=931.05
19:16:49 [ultranest] [DEBUG] iteration=7351, ncalls=1902376, regioncalls=23117760, ndraw=40, logz=914.63, remainder_fraction=3.4321%, Lmin=929.21, Lmax=931.05
19:16:51 [ultranest] [DEBUG] iteration=7352, ncalls=1906278, regioncalls=23159920, ndraw=40, logz=914.63, remainder_fraction=3.4248%, Lmin=929.21, Lmax=931.05
19:16:51 [ultranest] [DEBUG] iteration=7353, ncalls=1907403, regioncalls=23172360, ndraw=40, logz=914.63, remainder_fraction=3.4175%, Lmin=929.22, Lmax=931.05
19:16:51 [ultranest] [DEBUG] iteration=7354, ncalls=1908058, regioncalls=23179480, ndraw=40, logz=914.63, remainder_fraction=3.4147%, Lmin=929.22, Lmax=931.05
19:16:53 [ultranest] [DEBUG] iteration=7355, ncalls=1910795, regioncalls=23209000, ndraw=40, logz=914.63, remainder_fraction=3.4223%, Lmin=929.22, Lmax=931.05
19:16:53 [ultranest] [DEBUG] iteration=7356, ncalls=1911262, regioncalls=23214000, ndraw=40, logz=914.63, remainder_fraction=3.4188%, Lmin=929.22, Lmax=931.05
19:16:54 [ultranest] [DEBUG] iteration=7358, ncalls=1914452, regioncalls=23248240, ndraw=40, logz=914.63, remainder_fraction=3.4099%, Lmin=929.23, Lmax=931.05
19:16:57 [ultranest] [DEBUG] iteration=7359, ncalls=1919652, regioncalls=23304360, ndraw=40, logz=914.63, remainder_fraction=3.4027%, Lmin=929.23, Lmax=931.05
19:16:57 [ultranest] [DEBUG] iteration=7360, ncalls=1920558, regioncalls=23314040, ndraw=40, logz=914.63, remainder_fraction=3.3985%, Lmin=929.23, Lmax=931.05
19:16:59 [ultranest] [DEBUG] iteration=7361, ncalls=1923785, regioncalls=23348840, ndraw=40, logz=914.63, remainder_fraction=3.3927%, Lmin=929.23, Lmax=931.05
19:17:00 [ultranest] [DEBUG] iteration=7362, ncalls=1926673, regioncalls=23380280, ndraw=40, logz=914.63, remainder_fraction=3.3850%, Lmin=929.23, Lmax=931.05
19:17:04 [ultranest] [DEBUG] iteration=7363, ncalls=1936016, regioncalls=23480440, ndraw=40, logz=914.63, remainder_fraction=3.3768%, Lmin=929.23, Lmax=931.05
19:17:05 [ultranest] [DEBUG] iteration=7364, ncalls=1938264, regioncalls=23504880, ndraw=40, logz=914.63, remainder_fraction=3.3690%, Lmin=929.23, Lmax=931.05
19:17:07 [ultranest] [DEBUG] iteration=7365, ncalls=1941121, regioncalls=23535760, ndraw=40, logz=914.63, remainder_fraction=3.3651%, Lmin=929.23, Lmax=931.05
19:17:07 [ultranest] [DEBUG] iteration=7366, ncalls=1941757, regioncalls=23542600, ndraw=40, logz=914.63, remainder_fraction=3.3600%, Lmin=929.24, Lmax=931.05
19:17:07 [ultranest] [DEBUG] iteration=7368, ncalls=1942782, regioncalls=23553640, ndraw=40, logz=914.63, remainder_fraction=3.3466%, Lmin=929.24, Lmax=931.05
19:17:10 [ultranest] [DEBUG] iteration=7369, ncalls=1947942, regioncalls=23608880, ndraw=40, logz=914.63, remainder_fraction=3.3394%, Lmin=929.24, Lmax=931.05
19:17:10 [ultranest] [DEBUG] iteration=7370, ncalls=1948341, regioncalls=23613200, ndraw=40, logz=914.63, remainder_fraction=3.3322%, Lmin=929.24, Lmax=931.05
19:17:11 [ultranest] [DEBUG] iteration=7371, ncalls=1950587, regioncalls=23637480, ndraw=40, logz=914.63, remainder_fraction=3.3263%, Lmin=929.24, Lmax=931.05
19:17:12 [ultranest] [DEBUG] iteration=7373, ncalls=1953351, regioncalls=23667840, ndraw=40, logz=914.63, remainder_fraction=3.3126%, Lmin=929.24, Lmax=931.05
19:17:15 [ultranest] [DEBUG] iteration=7374, ncalls=1958711, regioncalls=23726240, ndraw=40, logz=914.63, remainder_fraction=3.3058%, Lmin=929.25, Lmax=931.05
19:17:15 [ultranest] [DEBUG] iteration=7375, ncalls=1958928, regioncalls=23728480, ndraw=40, logz=914.63, remainder_fraction=3.2988%, Lmin=929.25, Lmax=931.05
19:17:17 [ultranest] [DEBUG] iteration=7377, ncalls=1962711, regioncalls=23769240, ndraw=40, logz=914.63, remainder_fraction=3.2855%, Lmin=929.25, Lmax=931.05
19:17:18 [ultranest] [DEBUG] iteration=7378, ncalls=1964765, regioncalls=23791160, ndraw=40, logz=914.63, remainder_fraction=3.2788%, Lmin=929.25, Lmax=931.05
19:17:21 [ultranest] [DEBUG] iteration=7379, ncalls=1972075, regioncalls=23869840, ndraw=40, logz=914.63, remainder_fraction=3.2727%, Lmin=929.25, Lmax=931.05
19:17:23 [ultranest] [DEBUG] iteration=7380, ncalls=1976224, regioncalls=23919000, ndraw=40, logz=914.63, remainder_fraction=3.2713%, Lmin=929.25, Lmax=931.05
19:17:27 [ultranest] [DEBUG] iteration=7381, ncalls=1982759, regioncalls=23996400, ndraw=40, logz=914.63, remainder_fraction=3.2694%, Lmin=929.25, Lmax=931.05
19:17:28 [ultranest] [DEBUG] iteration=7382, ncalls=1984517, regioncalls=24016680, ndraw=40, logz=914.63, remainder_fraction=3.2719%, Lmin=929.25, Lmax=931.05
19:17:28 [ultranest] [DEBUG] iteration=7383, ncalls=1986002, regioncalls=24034080, ndraw=40, logz=914.63, remainder_fraction=3.2734%, Lmin=929.25, Lmax=931.05
19:17:30 [ultranest] [DEBUG] iteration=7384, ncalls=1988799, regioncalls=24067160, ndraw=40, logz=914.63, remainder_fraction=3.2663%, Lmin=929.25, Lmax=931.05
19:17:32 [ultranest] [DEBUG] iteration=7386, ncalls=1992205, regioncalls=24107240, ndraw=40, logz=914.63, remainder_fraction=3.2552%, Lmin=929.26, Lmax=931.05
19:17:32 [ultranest] [DEBUG] iteration=7387, ncalls=1992678, regioncalls=24113080, ndraw=40, logz=914.63, remainder_fraction=3.2478%, Lmin=929.26, Lmax=931.05
19:17:32 [ultranest] [DEBUG] iteration=7388, ncalls=1993318, regioncalls=24120520, ndraw=40, logz=914.63, remainder_fraction=3.2498%, Lmin=929.26, Lmax=931.05
19:17:34 [ultranest] [DEBUG] iteration=7389, ncalls=1996540, regioncalls=24158640, ndraw=40, logz=914.63, remainder_fraction=3.2425%, Lmin=929.26, Lmax=931.16
19:17:34 [ultranest] [DEBUG] iteration=7390, ncalls=1997111, regioncalls=24165520, ndraw=40, logz=914.63, remainder_fraction=3.2509%, Lmin=929.26, Lmax=931.16
19:17:35 [ultranest] [DEBUG] iteration=7392, ncalls=1997981, regioncalls=24176000, ndraw=40, logz=914.63, remainder_fraction=3.2721%, Lmin=929.26, Lmax=931.16
19:17:35 [ultranest] [DEBUG] iteration=7393, ncalls=1998555, regioncalls=24182680, ndraw=40, logz=914.63, remainder_fraction=3.2644%, Lmin=929.26, Lmax=931.16
19:17:35 [ultranest] [DEBUG] iteration=7394, ncalls=1999378, regioncalls=24192400, ndraw=40, logz=914.63, remainder_fraction=3.2634%, Lmin=929.26, Lmax=931.16
19:17:36 [ultranest] [DEBUG] iteration=7396, ncalls=2000130, regioncalls=24201120, ndraw=40, logz=914.63, remainder_fraction=3.2488%, Lmin=929.26, Lmax=931.16
19:17:36 [ultranest] [DEBUG] iteration=7397, ncalls=2000886, regioncalls=24209920, ndraw=40, logz=914.63, remainder_fraction=3.2440%, Lmin=929.26, Lmax=931.16
19:17:37 [ultranest] [DEBUG] iteration=7398, ncalls=2002434, regioncalls=24228360, ndraw=40, logz=914.64, remainder_fraction=3.2367%, Lmin=929.27, Lmax=931.16
19:17:38 [ultranest] [DEBUG] iteration=7399, ncalls=2003985, regioncalls=24246560, ndraw=40, logz=914.64, remainder_fraction=3.2306%, Lmin=929.27, Lmax=931.16
19:17:39 [ultranest] [DEBUG] iteration=7400, ncalls=2006886, regioncalls=24280680, ndraw=40, logz=914.64, remainder_fraction=3.2229%, Lmin=929.27, Lmax=931.16
19:17:40 [ultranest] [DEBUG] iteration=7401, ncalls=2007722, regioncalls=24290520, ndraw=40, logz=914.64, remainder_fraction=3.2156%, Lmin=929.27, Lmax=931.16
19:17:40 [ultranest] [DEBUG] iteration=7402, ncalls=2008186, regioncalls=24296200, ndraw=40, logz=914.64, remainder_fraction=3.2087%, Lmin=929.27, Lmax=931.16
19:17:41 [ultranest] [DEBUG] iteration=7403, ncalls=2010221, regioncalls=24319640, ndraw=40, logz=914.64, remainder_fraction=3.2065%, Lmin=929.27, Lmax=931.16
19:17:43 [ultranest] [DEBUG] iteration=7404, ncalls=2014094, regioncalls=24364960, ndraw=40, logz=914.64, remainder_fraction=3.2004%, Lmin=929.27, Lmax=931.16
19:17:45 [ultranest] [DEBUG] iteration=7405, ncalls=2017877, regioncalls=24410280, ndraw=40, logz=914.64, remainder_fraction=3.1932%, Lmin=929.27, Lmax=931.16
19:17:46 [ultranest] [DEBUG] iteration=7406, ncalls=2018942, regioncalls=24422680, ndraw=40, logz=914.64, remainder_fraction=3.1858%, Lmin=929.27, Lmax=931.16
19:17:46 [ultranest] [DEBUG] iteration=7407, ncalls=2019755, regioncalls=24432560, ndraw=40, logz=914.64, remainder_fraction=3.1789%, Lmin=929.27, Lmax=931.16
19:17:47 [ultranest] [DEBUG] iteration=7408, ncalls=2021222, regioncalls=24449800, ndraw=40, logz=914.64, remainder_fraction=3.1727%, Lmin=929.27, Lmax=931.16
19:17:47 [ultranest] [DEBUG] iteration=7409, ncalls=2021696, regioncalls=24455360, ndraw=40, logz=914.64, remainder_fraction=3.1651%, Lmin=929.28, Lmax=931.16
19:17:47 [ultranest] [DEBUG] iteration=7410, ncalls=2022250, regioncalls=24461880, ndraw=40, logz=914.64, remainder_fraction=3.1583%, Lmin=929.28, Lmax=931.16
19:17:48 [ultranest] [DEBUG] iteration=7411, ncalls=2024015, regioncalls=24482360, ndraw=40, logz=914.64, remainder_fraction=3.1522%, Lmin=929.28, Lmax=931.16
19:17:50 [ultranest] [DEBUG] iteration=7412, ncalls=2027050, regioncalls=24517560, ndraw=40, logz=914.64, remainder_fraction=3.1473%, Lmin=929.28, Lmax=931.16
19:17:52 [ultranest] [DEBUG] iteration=7413, ncalls=2030843, regioncalls=24562240, ndraw=40, logz=914.64, remainder_fraction=3.1403%, Lmin=929.28, Lmax=931.16
19:17:52 [ultranest] [DEBUG] iteration=7414, ncalls=2031342, regioncalls=24568160, ndraw=40, logz=914.64, remainder_fraction=3.1342%, Lmin=929.29, Lmax=931.16
19:17:54 [ultranest] [DEBUG] iteration=7415, ncalls=2035388, regioncalls=24615320, ndraw=40, logz=914.64, remainder_fraction=3.1296%, Lmin=929.29, Lmax=931.16
19:17:55 [ultranest] [DEBUG] iteration=7416, ncalls=2037078, regioncalls=24635440, ndraw=40, logz=914.64, remainder_fraction=3.1220%, Lmin=929.29, Lmax=931.16
19:17:55 [ultranest] [DEBUG] iteration=7417, ncalls=2037381, regioncalls=24638800, ndraw=40, logz=914.64, remainder_fraction=3.1153%, Lmin=929.29, Lmax=931.16
19:17:55 [ultranest] [DEBUG] iteration=7419, ncalls=2037710, regioncalls=24642880, ndraw=40, logz=914.64, remainder_fraction=3.1083%, Lmin=929.30, Lmax=931.16
19:17:57 [ultranest] [DEBUG] iteration=7420, ncalls=2040831, regioncalls=24680360, ndraw=40, logz=914.64, remainder_fraction=3.1057%, Lmin=929.30, Lmax=931.16
19:17:58 [ultranest] [DEBUG] iteration=7421, ncalls=2043910, regioncalls=24716880, ndraw=40, logz=914.64, remainder_fraction=3.1035%, Lmin=929.30, Lmax=931.16
19:18:01 [ultranest] [DEBUG] iteration=7423, ncalls=2049641, regioncalls=24784960, ndraw=40, logz=914.64, remainder_fraction=3.0902%, Lmin=929.30, Lmax=931.16
19:18:01 [ultranest] [DEBUG] iteration=7424, ncalls=2050362, regioncalls=24793520, ndraw=40, logz=914.64, remainder_fraction=3.0838%, Lmin=929.30, Lmax=931.16
19:18:02 [ultranest] [DEBUG] iteration=7425, ncalls=2050966, regioncalls=24800840, ndraw=40, logz=914.64, remainder_fraction=3.0802%, Lmin=929.30, Lmax=931.16
19:18:04 [ultranest] [DEBUG] iteration=7427, ncalls=2054815, regioncalls=24845640, ndraw=40, logz=914.64, remainder_fraction=3.0729%, Lmin=929.30, Lmax=931.16
19:18:04 [ultranest] [DEBUG] iteration=7428, ncalls=2055152, regioncalls=24849720, ndraw=40, logz=914.64, remainder_fraction=3.0680%, Lmin=929.31, Lmax=931.16
19:18:04 [ultranest] [DEBUG] iteration=7429, ncalls=2056329, regioncalls=24863600, ndraw=40, logz=914.64, remainder_fraction=3.0606%, Lmin=929.31, Lmax=931.16
19:18:05 [ultranest] [DEBUG] iteration=7430, ncalls=2056950, regioncalls=24870920, ndraw=40, logz=914.64, remainder_fraction=3.0532%, Lmin=929.31, Lmax=931.16
